frame,pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y,leftx,lefty,rightx,righty,eyex,eyey,tailx,taily,wristx,wristy,,body vector x,body vector y,wing vec down x,wing vec down y,wing vec up x,wing vec  up y,downangle,upangle,time
243,1056.360817,310.055157,1056.320046,310.099486,1056.498268,309.783252,1036.257532,284.284252,952.69398,306.740635,NaN,NaN,NaN,NaN,0,0,0,0,1056.393044,309.9792983,952.69398,306.740635,1036.257532,284.284252,,103.6990637,3.238663333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.025
244,1059.284618,310.251367,1059.193974,310.186243,1059.398442,309.928577,1039.404262,284.968825,955.764749,307.163269,NaN,NaN,NaN,NaN,0,0,0,0,1059.292345,310.1220623,955.764749,307.163269,1039.404262,284.968825,,103.5275957,2.958793333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.033333333
245,1062.260167,310.251367,1061.57366,310.463868,1062.030317,310.182896,1042.602577,285.164417,958.1993,307.1162,NaN,NaN,NaN,NaN,0,0,0,0,1061.954715,310.299377,958.1993,307.1162,1042.602577,285.164417,,103.7554147,3.183177,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.041666667
246,1065.287466,310.398524,1064.465894,310.70679,1064.73885,310.449326,1045.285035,285.164417,960.553592,307.674939,NaN,NaN,NaN,NaN,0,0,0,0,1064.830737,310.5182133,960.553592,307.674939,1045.285035,285.164417,,104.2771447,2.843274333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.05
247,1067.926649,310.570208,1067.426371,310.828775,1067.427729,310.521025,1047.76115,285.995684,963.513273,308.047432,NaN,NaN,NaN,NaN,0,0,0,0,1067.593583,310.6400027,963.513273,308.047432,1047.76115,285.995684,,104.08031,2.592570667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.058333333
248,1070.876324,310.717366,1070.29013,311.075552,1070.395569,310.721969,1050.495193,286.680257,966.069361,308.668253,NaN,NaN,NaN,NaN,0,0,0,0,1070.520674,310.8382957,966.069361,308.668253,1050.495193,286.680257,,104.4513133,2.170042667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.066666667
249,1073.437884,311.109786,1073.202703,311.507413,1073.045426,311.353506,1052.713379,286.875849,969.029041,309.320115,NaN,NaN,NaN,NaN,0,0,0,0,1073.228671,311.3235683,969.029041,309.320115,1052.713379,286.875849,,104.19963,2.003453333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.075
250,1076.077067,311.428627,1075.968834,311.769614,1075.710425,311.410919,1055.653766,287.315932,972.055988,309.754689,NaN,NaN,NaN,NaN,0,0,0,0,1075.918775,311.5363867,972.055988,309.754689,1055.653766,287.315932,,103.8627873,1.781697667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.083333333
251,1078.871496,311.649364,1078.474623,311.908427,1078.42085,311.669275,1058.594153,287.560422,975.150199,310.406551,NaN,NaN,NaN,NaN,0,0,0,0,1078.58899,311.7423553,975.150199,310.406551,1058.594153,287.560422,,103.4387907,1.335804333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.091666667
252,1081.432243,312.262641,1081.240754,312.309441,1081.131275,311.855866,1061.534539,288.000505,977.941717,310.716962,NaN,NaN,NaN,NaN,0,0,0,0,1081.268091,312.1426493,977.941717,310.716962,1061.534539,288.000505,,103.3263737,1.425687333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.1
253,1084.215172,312.175436,1083.782749,312.456221,1083.523718,312.358225,1064.216997,288.196097,980.665968,311.368824,NaN,NaN,NaN,NaN,0,0,0,0,1083.840546,312.3299607,980.665968,311.368824,1064.216997,288.196097,,103.1745783,0.961136667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.108333333
254,1086.860105,312.349845,1086.429556,312.332833,1086.508487,312.404689,1067.782836,288.297103,982.986627,311.430906,NaN,NaN,NaN,NaN,0,0,0,0,1086.599383,312.3624557,982.986627,311.430906,1067.782836,288.297103,,103.6127557,0.931549667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.116666667
255,1089.82703,312.262641,1089.351169,312.387672,1089.442678,312.200555,1070.595213,288.606187,985.84541,312.020686,NaN,NaN,NaN,NaN,0,0,0,0,1089.540292,312.2836227,985.84541,312.020686,1070.595213,288.606187,,103.6948823,0.262936667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.125
256,1092.287967,312.458851,1092.186001,312.456221,1092.215353,312.519514,1073.326073,288.838,988.536029,312.362137,NaN,NaN,NaN,NaN,0,0,0,0,1092.229774,312.4781953,988.536029,312.362137,1073.326073,288.838,,103.6937447,0.116058333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.133333333
257,1094.817903,312.262641,1094.341052,312.332833,1094.759216,312.46848,1074.915677,290.344785,991.159382,312.42422,NaN,NaN,NaN,NaN,0,0,0,0,1094.63939,312.3546513,991.159382,312.42422,1074.915677,290.344785,,103.4800083,-0.069568667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.141666667
258,1097.393838,312.349845,1097.349446,312.264283,1097.256237,312.506378,1077.361223,291.194766,993.34551,312.73463,NaN,NaN,NaN,NaN,0,0,0,0,1097.333174,312.373502,993.34551,312.73463,1077.361223,291.194766,,103.9876637,-0.361128,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.15
259,1100.245766,312.262641,1100.227668,312.154604,1099.920239,312.506378,1080.458914,291.194766,996.237925,312.827753,NaN,NaN,NaN,NaN,0,0,0,0,1100.131224,312.3078743,996.237925,312.827753,1080.458914,291.194766,,103.8932993,-0.519878667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.158333333
260,1102.729703,312.546056,1103.054756,312.415743,1102.711858,312.612225,1083.434328,291.542485,999.231239,313.355451,NaN,NaN,NaN,NaN,0,0,0,0,1102.832106,312.5246747,999.231239,313.355451,1083.434328,291.542485,,103.6008667,-0.830776333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.166666667
261,1105.558631,312.458851,1105.407474,312.488862,1105.343956,312.370289,1086.49126,291.542485,1001.99958,313.60569,NaN,NaN,NaN,NaN,0,0,0,0,1105.436687,312.439334,1001.99958,313.60569,1086.49126,291.542485,,103.437107,-1.166356,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.175
262,1107.858573,312.349845,1107.734479,312.647287,1107.736772,312.294684,1089.344397,291.851569,1004.364667,313.900005,NaN,NaN,NaN,NaN,0,0,0,0,1107.776608,312.4306053,1004.364667,313.900005,1089.344397,291.851569,,103.411941,-1.469399667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.183333333
263,1110.254672,312.48038,1110.035771,312.537609,1110.305062,312.294684,1092.564365,293.04927,1006.83605,313.875479,NaN,NaN,NaN,NaN,0,0,0,0,1110.198502,312.4375577,1006.83605,313.875479,1092.564365,293.04927,,103.3624517,-1.437921333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.191666667
264,1112.95327,311.763366,1112.889888,311.745483,1112.745734,311.977143,1095.417502,294.015157,1009.520026,314.096215,NaN,NaN,NaN,NaN,0,0,0,0,1112.862964,311.828664,1009.520026,314.096215,1095.417502,294.015157,,103.342938,-2.267551,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.2
265,1115.365654,311.492063,1115.306888,311.672363,1115.398369,311.926075,1098.433675,295.251493,1012.204001,314.733898,NaN,NaN,NaN,NaN,0,0,0,0,1115.35697,311.6968337,1012.204001,314.733898,1098.433675,295.251493,,103.1529693,-3.037064333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.208333333
266,1118.146028,311.317654,1118.405276,311.3677,1118.049963,311.791666,1101.857439,295.869661,1014.542515,314.97916,NaN,NaN,NaN,NaN,0,0,0,0,1118.200422,311.49234,1014.542515,314.97916,1101.857439,295.869661,,103.6579073,-3.48682,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.216666667
267,1120.660631,311.37579,1120.65139,311.456014,1120.857534,311.38844,1104.710575,297.221904,1016.748158,315.396107,NaN,NaN,NaN,NaN,0,0,0,0,1120.723185,311.406748,1016.748158,315.396107,1104.710575,297.221904,,103.975027,-3.989359,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.225
268,1123.05257,310.949457,1123.428368,311.456014,1123.338973,310.971772,1107.563712,298.574146,1019.565003,315.469686,NaN,NaN,NaN,NaN,0,0,0,0,1123.273304,311.1257477,1019.565003,315.469686,1107.563712,298.574146,,103.7083007,-4.343938333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.233333333
269,1125.751168,310.891321,1125.742517,310.887308,1125.692795,310.797041,1110.507442,299.417419,1022.036387,315.739475,NaN,NaN,NaN,NaN,0,0,0,0,1125.728827,310.8585567,1022.036387,315.739475,1110.507442,299.417419,,103.6924397,-4.880918333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.241666667
270,1128.429322,310.387473,1128.313793,310.676075,1127.905469,310.490249,1113.333406,300.482042,1024.560918,316.131895,NaN,NaN,NaN,NaN,0,0,0,0,1128.216195,310.5179323,1024.560918,316.131895,1113.333406,300.482042,,103.6552767,-5.613962667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.25
271,1130.943925,310.135548,1130.844174,310.429218,1130.722493,310.400643,1116.557903,302.096147,1026.686839,316.499789,NaN,NaN,NaN,NaN,0,0,0,0,1130.836864,310.321803,1026.686839,316.499789,1116.557903,302.096147,,104.150025,-6.177986,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.258333333
272,1133.540304,309.592943,1133.388785,309.750382,1133.123581,309.863008,1119.565019,303.504197,1029.904939,316.340947,NaN,NaN,NaN,NaN,0,0,0,0,1133.35089,309.7354443,1029.904939,316.340947,1119.565019,303.504197,,103.445951,-6.605502667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.266666667
273,1135.768692,309.282882,1135.567704,309.288195,1135.354512,309.361215,1122.390982,304.70619,1032.692064,316.422609,NaN,NaN,NaN,NaN,0,0,0,0,1135.563636,309.310764,1032.692064,316.422609,1122.390982,304.70619,,102.871572,-7.111845,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.275
274,1138.794393,308.604625,1138.462771,308.912669,1138.30388,308.608526,1125.216946,305.599099,1034.859827,317.035074,NaN,NaN,NaN,NaN,0,0,0,0,1138.520348,308.7086067,1034.859827,317.035074,1125.216946,305.599099,,103.660521,-8.326467333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.283333333
275,1140.777454,308.236429,1140.702638,308.537143,1140.534812,308.375551,1128.260292,306.320295,1037.469991,317.116736,NaN,NaN,NaN,NaN,0,0,0,0,1140.671635,308.383041,1037.469991,317.116736,1128.260292,306.320295,,103.2016437,-8.733695,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.291666667
276,1143.700935,307.42252,1143.582467,307.771647,1143.370742,307.658704,1130.941335,306.904121,1039.770475,317.606708,1080.723472,286.390586,NaN,NaN,0,0,0,0,1143.551381,307.6176237,1039.770475,317.606708,1130.941335,306.904121,,103.7809063,-9.989084333,#VALUE!,#VALUE!,50.217863,20.513535,#VALUE!,27.71744045,2.3
277,1146.15109,307.00145,1146.035656,307.136141,1146.042374,306.946628,1132.82531,308.003086,1042.247919,317.606708,NaN,NaN,NaN,NaN,0,0,0,0,1146.076373,307.028073,1042.247919,317.606708,1132.82531,308.003086,,103.8284543,-10.578635,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.308333333
278,1148.876947,306.191848,1148.382183,306.515078,1148.630423,306.166061,1134.310753,309.308107,1044.681123,317.892525,NaN,NaN,NaN,NaN,0,0,0,0,1148.629851,306.2909957,1044.681123,317.892525,1134.310753,309.308107,,103.948728,-11.60152933,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.316666667
279,1151.584631,305.520051,1151.243727,305.610821,1151.352916,305.194336,1137.281638,310.235359,1047.202807,317.851694,NaN,NaN,NaN,NaN,0,0,0,0,1151.393758,305.441736,1047.202807,317.851694,1137.281638,310.235359,,104.190951,-12.409958,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.325
280,1153.965213,304.520967,1153.72231,304.506709,1153.789715,304.2704,1141.230741,311.128269,1049.37057,317.851694,NaN,NaN,NaN,NaN,0,0,0,0,1153.825746,304.432692,1049.37057,317.851694,1141.230741,311.128269,,104.455176,-13.419002,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.333333333
281,1156.491173,303.711365,1156.390512,303.543821,1156.125681,303.585413,1144.60016,311.609066,1051.140173,318.627483,NaN,NaN,NaN,NaN,0,0,0,0,1156.335789,303.613533,1051.140173,318.627483,1144.60016,311.609066,,105.1956157,-15.01395,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.341666667
282,1158.744548,303.022342,1158.652389,302.760672,1158.747341,302.613688,1148.421969,312.233667,1054.148498,318.300835,NaN,NaN,NaN,NaN,0,0,0,0,1158.714759,302.7989007,1054.148498,318.300835,1148.421969,312.233667,,104.5662613,-15.50193433,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.35
283,1161.244375,302.20733,1161.144517,301.861977,1161.152448,302.086548,1151.642441,311.470497,1057.024102,317.851694,NaN,NaN,NaN,NaN,0,0,0,0,1161.180447,302.0519517,1057.024102,317.851694,1151.642441,311.470497,,104.1563447,-15.79974233,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.358333333
284,1163.812738,301.40347,1164.029425,300.963282,1163.662071,301.274711,1155.571416,310.524165,1059.280346,317.565877,NaN,NaN,NaN,NaN,0,0,0,0,1163.834745,301.213821,1059.280346,317.565877,1155.571416,310.524165,,104.5543987,-16.352056,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.366666667
285,1166.793008,300.392903,1166.64345,299.961878,1166.729389,300.500635,1158.566455,309.028351,1061.492349,317.402553,NaN,NaN,NaN,NaN,0,0,0,0,1166.721949,300.2851387,1061.492349,317.402553,1158.566455,309.028351,,105.2296,-17.11741433,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.375
286,1169.191762,299.497173,1169.326976,299.605541,1169.059753,299.707679,1160.949604,309.028351,1064.146753,317.035074,NaN,NaN,NaN,NaN,0,0,0,0,1169.19283,299.6034643,1064.146753,317.035074,1160.949604,309.028351,,105.0460773,-17.43160967,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.383333333
287,1171.566286,299.198596,1171.702724,299.012117,1171.330364,299.197921,1162.49543,306.799894,1066.712677,316.626764,NaN,NaN,NaN,NaN,0,0,0,0,1171.533125,299.1362113,1066.712677,316.626764,1162.49543,306.799894,,104.8204477,-17.49055267,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.391666667
288,1174.522326,298.417703,1174.6082,298.296965,1174.397682,298.537124,1163.783619,303.991427,1069.101641,316.300116,NaN,NaN,NaN,NaN,0,0,0,0,1174.509403,298.417264,1069.101641,316.300116,1163.783619,303.991427,,105.4077617,-17.882852,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.4
289,1176.824161,297.889452,1176.839476,297.901349,1176.827634,298.046246,1167.100704,301.94613,1071.623325,315.401834,NaN,NaN,NaN,NaN,0,0,0,0,1176.830424,297.9456823,1071.623325,315.401834,1167.100704,301.94613,,105.2070987,-17.45615167,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.408333333
290,1179.174455,297.476038,1179.375748,297.627461,1179.138081,297.649768,1169.419444,299.320824,1073.481408,315.116017,NaN,NaN,NaN,NaN,0,0,0,0,1179.229428,297.5844223,1073.481408,315.116017,1169.419444,299.320824,,105.74802,-17.53159467,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.416666667
291,1181.839738,296.672178,1181.687287,297.0949,1181.508281,296.970091,1170.954053,297.029726,1076.003092,314.462721,NaN,NaN,NaN,NaN,0,0,0,0,1181.678435,296.9123897,1076.003092,314.462721,1170.954053,297.029726,,105.6753433,-17.55033133,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.425
292,1183.622129,296.67349,1184.432239,296.547124,1184.043336,296.462277,1172.884631,294.432373,1078.745977,314.01358,NaN,NaN,NaN,NaN,0,0,0,0,1184.032568,296.5609637,1078.745977,314.01358,1172.884631,294.432373,,105.286591,-17.45261633,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.433333333
293,1186.357409,296.469335,1186.680128,296.415035,1186.203294,296.462277,1174.412629,291.764289,1080.78102,313.686932,NaN,NaN,NaN,NaN,0,0,0,0,1186.41361,296.4488823,1080.78102,313.686932,1174.412629,291.764289,,105.6325903,-17.23804967,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.441666667
294,1188.877312,296.408089,1189.248504,296.374459,1189.230776,296.395148,1175.699365,289.096205,1083.213986,311.88564,NaN,NaN,NaN,NaN,0,0,0,0,1189.118864,296.3925653,1083.213986,311.88564,1175.699365,289.096205,,105.904878,-15.49307467,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.45
295,1191.634129,296.408089,1191.674193,296.590865,1191.797939,296.32802,1177.468627,287.1142,1085.140886,311.558992,NaN,NaN,1136.386585,305.336216,0,0,0,0,1191.702087,296.4423247,1085.140886,311.558992,1177.468627,287.1142,,106.561201,-15.11666733,41.082042,-18.222016,#VALUE!,#VALUE!,15.84571906,#VALUE!,2.458333333
296,1194.54171,296.591828,1194.542213,296.482662,1194.577557,296.462277,1179.639993,284.751041,1088.011575,311.087168,NaN,NaN,NaN,NaN,0,0,0,0,1194.553827,296.5122557,1088.011575,311.087168,1179.639993,284.751041,,106.5422517,-14.57491233,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.466666667
297,1197.190839,296.755152,1197.296083,296.374459,1197.37488,296.697227,1182.454728,281.778033,1089.938476,310.361283,NaN,NaN,NaN,NaN,0,0,0,0,1197.287267,296.608946,1089.938476,310.361283,1182.454728,281.778033,,107.3487913,-13.752337,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.475
298,1199.904581,296.67349,1200.235447,296.374459,1200.214481,296.505833,1184.143568,279.109949,1092.258622,310.107224,NaN,NaN,NaN,NaN,0,0,0,0,1200.11817,296.5179273,1092.258622,310.107224,1184.143568,279.109949,,107.8595477,-13.58929667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.483333333
299,1202.726011,296.755152,1202.960779,296.956049,1203.047212,296.819099,1185.671567,275.755787,1095.247285,309.417633,NaN,NaN,NaN,NaN,0,0,0,0,1202.911334,296.8434333,1095.247285,309.417633,1185.671567,275.755787,,107.664049,-12.57419967,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.491666667
300,1205.676667,297.306371,1205.732707,297.374011,1206.210429,297.714147,1187.360408,274.078706,1097.252834,308.945809,NaN,NaN,NaN,NaN,0,0,0,0,1205.873268,297.464843,1097.252834,308.945809,1187.360408,274.078706,,108.6204337,-11.480966,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.5
301,1209.058075,297.388033,1208.928908,297.838882,1209.247747,297.997579,1189.853458,273.773782,1100.241497,308.256218,NaN,NaN,NaN,NaN,0,0,0,0,1209.078243,297.741498,1100.241497,308.256218,1189.853458,273.773782,,108.8367463,-10.51472,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.508333333
302,1211.672115,297.78527,1211.736154,298.191543,1212.001792,298.653947,1191.542299,274.38363,1103.033537,308.002159,NaN,NaN,NaN,NaN,0,0,0,0,1211.803354,298.2102533,1103.033537,308.002159,1191.542299,274.38363,,108.7698167,-9.791905667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.516666667
303,1215.137281,298.34783,1215.050733,298.544203,1215.180746,298.847874,1193.633244,275.374632,1105.668279,307.92957,NaN,NaN,NaN,NaN,0,0,0,0,1215.12292,298.579969,1105.668279,307.92957,1193.633244,275.374632,,109.454641,-9.349601,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.525
304,1218.44929,298.583743,1218.162379,298.752594,1218.704244,298.892986,1196.126295,275.755787,1109.246809,306.913332,NaN,NaN,NaN,NaN,0,0,0,0,1218.438638,298.7431077,1109.246809,306.913332,1196.126295,275.755787,,109.1918287,-8.170224333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.533333333
305,1221.914456,298.982979,1221.832092,298.960984,1222.266725,299.441065,1198.297661,277.051713,1113.021962,306.622978,NaN,NaN,NaN,NaN,0,0,0,0,1222.004424,299.1283427,1113.021962,306.622978,1198.297661,277.051713,,108.9824623,-7.494635333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.541666667
306,1225.417911,299.364068,1225.484894,299.473945,1225.717295,299.582505,1200.388607,278.042716,1115.931975,306.913332,NaN,NaN,NaN,NaN,0,0,0,0,1225.540033,299.473506,1115.931975,306.913332,1200.388607,278.042716,,109.6080583,-7.439826,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.55
307,1228.405305,299.896186,1228.746644,300.064594,1228.552358,300.130583,1203.12292,279.491104,1119.038611,307.639217,NaN,NaN,NaN,NaN,0,0,0,0,1228.568102,300.0304543,1119.038611,307.639217,1203.12292,279.491104,,109.5294913,-7.608762667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.558333333
308,1231.647118,300.259128,1231.768097,300.264079,1231.90967,300.501862,1206.018076,279.719797,1122.577817,308.18363,NaN,NaN,NaN,NaN,0,0,0,0,1231.774962,300.3416897,1122.577817,308.18363,1206.018076,279.719797,,109.1971447,-7.841940333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.566666667
309,1234.88893,300.718855,1235.045096,300.620302,1235.229678,300.572582,1208.83281,280.405876,1125.9204,308.328807,NaN,NaN,NaN,NaN,0,0,0,0,1235.054568,300.6372463,1125.9204,308.328807,1208.83281,280.405876,,109.134168,-7.691560667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.575
310,1238.309426,300.718855,1238.727962,300.762791,1238.624293,300.820101,1211.567124,280.405876,1128.633791,309.417633,NaN,NaN,NaN,NaN,0,0,0,0,1238.553894,300.767249,1128.633791,309.417633,1211.567124,280.405876,,109.9201027,-8.650384,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.583333333
311,1241.525712,301.009209,1241.899737,301.261503,1241.788854,301.247553,1214.462279,280.405876,1131.579209,309.757782,NaN,NaN,NaN,NaN,0,0,0,0,1241.738101,301.172755,1131.579209,309.757782,1214.462279,280.405876,,110.158892,-8.585027,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.591666667
312,1244.563316,301.105993,1244.746644,301.453514,1244.673655,301.388993,1216.874909,282.082957,1135.298548,310.029681,NaN,NaN,NaN,NaN,0,0,0,0,1244.661205,301.3161667,1135.298548,310.029681,1216.874909,282.082957,,109.362657,-8.713514333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.6
313,1247.703025,301.105993,1247.775335,301.68994,1247.93978,301.451855,1219.689643,283.073959,1137.913133,310.199619,NaN,NaN,NaN,NaN,0,0,0,0,1247.806047,301.4159293,1137.913133,310.199619,1219.689643,283.073959,,109.8929137,-8.783689667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.608333333
314,1251.072468,301.662505,1250.821842,301.808153,1251.123009,301.577579,1222.906482,283.760038,1141.116921,310.437531,NaN,NaN,NaN,NaN,0,0,0,0,1251.005773,301.6827457,1141.116921,310.437531,1222.906482,283.760038,,109.888852,-8.754785333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.616666667
315,1253.878576,301.675743,1253.797085,302.196568,1254.090706,301.939036,1225.084197,284.388071,1144.247058,310.335568,NaN,NaN,NaN,NaN,0,0,0,0,1253.922122,301.9371157,1144.247058,310.335568,1225.084197,284.388071,,109.6750643,-8.398452333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.625
316,1256.803046,301.866922,1256.825776,302.281006,1256.643921,301.939036,1228.08658,284.794636,1147.26672,310.437531,NaN,NaN,NaN,NaN,0,0,0,0,1256.757581,302.028988,1147.26672,310.437531,1228.08658,284.794636,,109.490861,-8.408543,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.633333333
317,1259.626672,301.866922,1260.086073,302.331669,1259.961202,302.108051,1231.678717,285.09956,1150.139081,310.505506,NaN,NaN,NaN,NaN,0,0,0,0,1259.891316,302.102214,1150.139081,310.505506,1231.678717,285.09956,,109.7522347,-8.403292,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.641666667
318,1262.369623,301.866922,1262.91879,302.331669,1262.790739,302.182554,1234.252189,284.794636,1153.269218,310.879368,NaN,NaN,NaN,NaN,0,0,0,0,1262.693051,302.1270483,1153.269218,310.879368,1234.252189,284.794636,,109.4238327,-8.752319667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.65
319,1266.060506,302.115456,1266.392877,302.331669,1266.150814,302.182554,1237.576256,284.997918,1156.399355,310.267594,NaN,NaN,NaN,NaN,0,0,0,0,1266.201399,302.209893,1156.399355,310.267594,1237.576256,284.997918,,109.802044,-8.057701,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.658333333
320,1269.166495,302.268399,1269.151129,302.505289,1269.314393,302.182554,1240.632253,285.252021,1159.419017,310.199619,NaN,NaN,NaN,NaN,0,0,0,0,1269.210672,302.3187473,1159.419017,310.199619,1240.632253,285.252021,,109.7916553,-7.880871667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.666666667
