frame,pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y,leftx,lefty,rightx,righty,eyex,eyey,tailx,taily,wristx,wristy,,body vector x,body vector y,wing vec down x,wing vec down y,wing vec up x,wing vec  up y,downangle,upangle,time
161,567.024586,661.318897,566.937223,661.294715,566.357508,660.60367,599.619224,671.318142,626.293822,663.360154,NaN,NaN,NaN,NaN,0,0,0,0,566.7731057,661.0724273,626.293822,663.360154,599.619224,671.318142,,-59.52071633,-2.287726667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.341666667
162,563.348735,660.646051,562.978146,660.360496,562.278713,659.60916,595.509352,671.318142,622.742067,663.029398,NaN,NaN,NaN,NaN,0,0,0,0,562.8685313,660.2052357,622.742067,663.029398,595.509352,671.318142,,-59.87353567,-2.824162333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.35
163,559.448896,659.752626,559.916269,659.714785,559.544577,659.457821,590.577505,672.111098,619.915675,663.360278,NaN,NaN,NaN,NaN,0,0,0,0,559.6365807,659.641744,619.915675,663.360278,590.577505,672.111098,,-60.27909433,-3.718534,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.358333333
164,556.784689,659.437418,555.842146,659.123492,556.125795,659.028558,584.624727,671.943089,617.023118,663.258796,NaN,NaN,NaN,NaN,0,0,0,0,556.2508767,659.1964893,617.023118,663.258796,584.624727,671.943089,,-60.77224133,-4.062306667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.366666667
165,552.712976,658.734263,552.462215,658.280863,552.241229,658.048461,579.862798,672.2782,614.391153,662.776757,NaN,NaN,NaN,NaN,0,0,0,0,552.47214,658.354529,614.391153,662.776757,579.862798,672.2782,,-61.919013,-4.422228,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.375
166,548.490459,657.812888,549.145578,657.951138,548.27698,657.433498,575.73408,672.2782,611.472537,662.142494,NaN,NaN,NaN,NaN,0,0,0,0,548.6376723,657.732508,611.472537,662.142494,575.73408,672.2782,,-62.83486467,-4.409986,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.383333333
167,545.323572,657.206719,545.702351,657.193993,545.129486,656.895405,572.765114,671.3384,608.553922,661.711196,NaN,NaN,NaN,NaN,0,0,0,0,545.3851363,657.0987057,608.553922,661.711196,572.765114,671.3384,,-63.16878567,-4.612490333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.391666667
168,541.672464,656.236499,542.373055,656.558967,541.782783,656.203572,568.404446,671.562162,605.24442,661.533602,NaN,NaN,NaN,NaN,0,0,0,0,541.9427673,656.3330127,605.24442,661.533602,568.404446,671.562162,,-63.30165267,-5.200589333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.4
169,538.634039,656.042525,538.790581,656.107123,538.017742,655.415651,564.786019,671.562162,601.856742,661.076933,NaN,NaN,NaN,NaN,0,0,0,0,538.4807873,655.8550997,601.856742,661.076933,564.786019,671.562162,,-63.37595467,-5.221833333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.408333333
170,535.349859,655.482156,534.932306,655.647236,534.651118,655.607827,560.054229,672.501962,598.983997,660.28834,NaN,NaN,NaN,NaN,0,0,0,0,534.977761,655.579073,598.983997,660.28834,560.054229,672.501962,,-64.006236,-4.709267,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.416666667
171,531.105001,654.921788,530.551382,654.856018,530.48766,654.819906,557.456384,673.39701,596.013263,659.546253,NaN,NaN,NaN,NaN,0,0,0,0,530.714681,654.865904,596.013263,659.546253,557.456384,673.39701,,-65.298582,-4.680349,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.425
172,527.954869,655.137314,527.390715,654.83672,527.117615,654.667148,553.791567,672.994238,593.101162,658.499719,NaN,NaN,NaN,NaN,0,0,0,0,527.487733,654.880394,593.101162,658.499719,553.791567,672.994238,,-65.613429,-3.619325,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.433333333
173,523.486597,654.12434,523.28985,653.968309,523.06332,654.019286,548.966997,671.114638,589.993619,658.195273,NaN,NaN,NaN,NaN,0,0,0,0,523.2799223,654.0373117,589.993619,658.195273,548.966997,671.114638,,-66.71369667,-4.157961333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.441666667
174,520.425831,654.12434,520.249209,653.929713,519.792523,653.76734,546.229982,669.682562,587.159695,657.491242,NaN,NaN,NaN,NaN,0,0,0,0,520.1558543,653.9404643,587.159695,657.491242,546.229982,669.682562,,-67.00384067,-3.550777667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.45
175,517.141651,653.973471,516.988521,653.852521,516.272997,653.383421,541.869313,668.295238,584.267139,656.920406,NaN,NaN,NaN,NaN,0,0,0,0,516.8010563,653.736471,584.267139,656.920406,541.869313,668.295238,,-67.46608267,-3.183935,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.458333333
176,513.365961,653.887261,512.767631,653.736733,512.678851,653.587378,535.560261,666.415637,581.472304,656.330541,NaN,NaN,NaN,NaN,0,0,0,0,512.937481,653.737124,581.472304,656.330541,535.560261,666.415637,,-68.534823,-2.593417,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.466666667
177,509.470065,653.718439,509.006837,653.620945,509.283764,653.512093,532.305652,665.202765,577.81752,655.8929,NaN,NaN,NaN,NaN,0,0,0,0,509.2535553,653.617159,577.81752,655.8929,532.305652,665.202765,,-68.56396467,-2.275741,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.475
178,505.26989,654.034545,505.092571,653.901356,504.955866,653.991991,530.271361,663.18725,574.846786,655.188869,NaN,NaN,563.386908,676.915746,0,0,0,0,505.106109,653.975964,574.846786,655.188869,530.271361,663.18725,,-69.740677,-1.212905,-33.115547,-13.728496,#VALUE!,#VALUE!,21.52074268,#VALUE!,1.483333333
179,501.695272,654.436861,501.362662,654.029864,501.971109,654.487885,529.391667,660.110938,571.467257,654.766927,NaN,NaN,NaN,NaN,0,0,0,0,501.6763477,654.3182033,571.467257,654.766927,529.391667,660.110938,,-69.79090933,-0.448723667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.491666667
180,498.061078,654.781703,497.654954,654.586733,498.157252,654.663848,528.182088,656.504227,568.498967,654.863255,NaN,NaN,NaN,NaN,0,0,0,0,497.9577613,654.677428,568.498967,654.863255,528.182088,656.504227,,-70.54120567,-0.185827,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.5
181,494.158787,655.241493,493.680825,654.908004,493.696833,655.038305,524.168486,655.17823,565.33279,654.766927,NaN,NaN,NaN,NaN,0,0,0,0,493.8454817,655.0626007,565.33279,654.766927,524.168486,655.17823,,-71.48730833,0.295673667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.508333333
182,490.435227,655.643809,489.728897,655.700472,489.835073,655.436442,520.759674,651.889759,561.820313,655.200405,NaN,NaN,NaN,NaN,0,0,0,0,489.9997323,655.5935743,561.820313,655.200405,520.759674,651.889759,,-71.82058067,0.393169333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.516666667
183,486.134548,656.121327,485.754767,656.150251,485.486908,656.545539,517.515804,649.502965,558.753079,655.296734,NaN,NaN,NaN,NaN,0,0,0,0,485.7920743,656.2723723,558.753079,655.296734,517.515804,649.502965,,-72.96100467,0.975638333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.525
184,482.162751,657.117539,482.491097,657.285408,482.244209,657.370253,513.832087,648.176968,555.83426,655.441227,NaN,NaN,NaN,NaN,0,0,0,0,482.2993523,657.2577333,555.83426,655.441227,513.832087,648.176968,,-73.53490767,1.816506333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.533333333
185,477.754056,658.11375,477.917107,658.087427,477.776283,658.197551,510.038408,647.59353,553.21227,655.826541,NaN,NaN,NaN,NaN,0,0,0,0,477.8158153,658.1329093,553.21227,655.826541,510.038408,647.59353,,-75.39645467,2.306368333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.541666667
186,473.226208,658.726803,473.851703,658.963188,473.298027,658.883985,506.574615,646.479692,549.205078,655.874706,NaN,NaN,NaN,NaN,0,0,0,0,473.458646,658.857992,549.205078,655.874706,506.574615,646.479692,,-75.746432,2.983286,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.55
187,469.65159,659.876277,469.904709,659.857986,469.280137,659.692899,502.137082,646.147735,543.450134,656.194198,NaN,NaN,NaN,NaN,0,0,0,0,469.6121453,659.809054,543.450134,656.194198,502.137082,646.147735,,-73.83798867,3.614856,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.558333333
188,465.481203,660.48933,465.997185,660.790862,465.524283,660.653484,497.494255,645.817709,538.973349,656.346593,NaN,NaN,NaN,NaN,0,0,0,0,465.667557,660.6445587,538.973349,656.346593,497.494255,645.817709,,-73.305792,4.297965667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.566666667
189,461.112226,661.293962,461.517347,661.876043,461.226888,661.378137,493.389018,645.817709,534.52787,657.169526,NaN,NaN,NaN,NaN,0,0,0,0,461.285487,661.5160473,534.52787,657.169526,493.389018,645.817709,,-73.242383,4.346521333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.575
190,457.180325,662.440029,458.156267,662.53942,456.807208,662.355575,489.039422,645.817709,530.238922,657.504794,NaN,NaN,NaN,NaN,0,0,0,0,457.3812667,662.445008,530.238922,657.504794,489.039422,645.817709,,-72.85765533,4.940214,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.583333333
191,452.768567,663.649632,453.127505,663.532231,452.597158,663.686913,484.934185,646.572054,526.513485,657.779105,NaN,NaN,NaN,NaN,0,0,0,0,452.8310767,663.6229253,526.513485,657.779105,484.934185,646.572054,,-73.68240833,5.843820333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.591666667
192,448.287149,664.433634,448.566534,664.434786,448.474454,664.563236,480.291358,646.807787,523.320254,657.992458,NaN,NaN,NaN,NaN,0,0,0,0,448.4427123,664.4772187,523.320254,657.992458,480.291358,646.807787,,-74.87754167,6.484760667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.6
193,443.387774,665.396837,443.537771,665.427596,442.933246,665.097925,476.723712,646.807787,519.093919,658.845869,NaN,NaN,NaN,NaN,0,0,0,0,443.2862637,665.3074527,519.093919,658.845869,476.723712,646.807787,,-75.80765533,6.461583667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.608333333
194,438.51162,665.643237,438.509008,665.901437,438.041901,666.026678,472.374116,647.562132,514.867005,659.900067,NaN,NaN,NaN,NaN,0,0,0,0,438.3541763,665.8571173,514.867005,659.900067,472.374116,647.562132,,-76.51282867,5.957050333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.616666667
195,433.448916,666.79032,433.690752,666.713737,433.802736,666.835592,467.438057,647.279252,510.693498,660.157234,NaN,NaN,NaN,NaN,0,0,0,0,433.647468,666.779883,510.693498,660.157234,467.438057,647.279252,,-77.04603,6.622649,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.625
196,429.207436,667.268188,429.036222,667.435781,428.507661,667.374868,463.33282,647.279252,506.044529,660.671567,NaN,NaN,NaN,NaN,0,0,0,0,428.9171063,667.3596123,506.044529,660.671567,463.33282,647.279252,,-77.12742267,6.688045333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.633333333
197,425.275552,668.014857,425.481004,668.383463,424.895863,668.229754,457.712556,647.279252,501.712535,661.134466,NaN,NaN,NaN,NaN,0,0,0,0,425.217473,668.209358,501.712535,661.134466,457.712556,647.279252,,-76.495062,7.074892,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.641666667
198,420.445838,668.821259,420.530515,668.658481,420.175328,668.642534,454.389269,647.797864,498.067321,661.391632,NaN,NaN,NaN,NaN,0,0,0,0,420.3838937,668.7074247,498.067321,661.391632,454.389269,647.797864,,-77.68342733,7.315792667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.65
199,415.89476,669.328993,415.852596,669.280241,415.758452,669.494723,448.786834,648.533143,494.527765,661.494499,NaN,NaN,NaN,NaN,0,0,0,0,415.8352693,669.3679857,494.527765,661.494499,448.786834,648.533143,,-78.69249567,7.873486667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.658333333
200,410.607816,669.490305,411.486539,669.60115,410.472004,669.547985,444.225459,648.910315,489.720308,662.111698,NaN,NaN,NaN,NaN,0,0,0,0,410.855453,669.54648,489.720308,662.111698,444.225459,648.910315,,-78.864855,7.434782,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.666666667
201,406.837612,669.623046,407.661041,670.022342,406.621041,669.694455,439.229669,649.119855,486.444898,662.574598,NaN,NaN,NaN,NaN,0,0,0,0,407.039898,669.7799477,486.444898,662.574598,439.229669,649.119855,,-79.405,7.205349667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.675
202,401.801499,670.446041,402.317818,670.543818,402.35478,670.504576,434.233878,648.658867,482.694025,662.831764,NaN,NaN,NaN,NaN,0,0,0,0,402.1580323,670.498145,482.694025,662.831764,434.233878,648.658867,,-80.53599267,7.666381,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.683333333
203,397.893695,670.3133,398.263621,670.864727,398.101492,670.651868,429.889712,649.790384,478.837494,663.70613,NaN,NaN,NaN,NaN,0,0,0,0,398.0862693,670.609965,478.837494,663.70613,429.889712,649.790384,,-80.75122467,6.903835,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.691666667
204,393.242859,670.60533,393.479518,671.035776,393.172041,670.820202,424.372622,650.251373,474.135696,664.271896,NaN,NaN,NaN,NaN,0,0,0,0,393.2981393,670.820436,474.135696,664.271896,424.372622,650.251373,,-80.83755667,6.54854,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.7
205,389.362575,671.162843,389.136561,671.3032,389.049624,670.946452,420.766964,651.131441,470.701798,664.580496,NaN,NaN,NaN,NaN,0,0,0,0,389.18292,671.1374983,470.701798,664.580496,420.766964,651.131441,,-81.518878,6.557002333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.708333333
206,385.592371,671.162843,385.23714,671.517139,385.581559,671.093744,416.422798,651.299074,466.475463,665.094828,NaN,NaN,NaN,NaN,0,0,0,0,385.4703567,671.2579087,466.475463,665.094828,416.422798,651.299074,,-81.00510633,6.163080667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.716666667
207,381.244251,671.428325,380.986587,671.517139,381.262836,671.514579,410.297524,651.299074,463.886832,664.837662,NaN,NaN,NaN,NaN,0,0,0,0,381.164558,671.486681,463.886832,664.837662,410.297524,651.299074,,-82.722274,6.649019,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.725
208,376.786053,671.295584,376.351104,671.584284,376.404787,671.439369,405.909917,651.550522,460.347276,664.837662,NaN,NaN,NaN,NaN,0,0,0,0,376.5139813,671.4397457,460.347276,664.837662,405.909917,651.550522,,-83.83329467,6.602083667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.733333333
209,371.825592,671.07721,371.447567,671.322803,371.325077,671.345851,401.204132,652.123341,456.423333,665.401098,NaN,NaN,NaN,NaN,0,0,0,0,371.5327453,671.2486213,456.423333,665.401098,401.204132,652.123341,,-84.89058767,5.847523333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.741666667
210,367.202276,671.466584,367.036848,671.821993,366.923955,671.439369,395.952518,652.682114,452.589915,665.574685,NaN,NaN,NaN,NaN,0,0,0,0,367.0543597,671.575982,452.589915,665.574685,395.952518,652.682114,,-85.53555533,6.001297,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.75
211,362.83581,671.218801,363.168228,671.536742,362.561608,671.345851,391.087052,653.650656,448.756497,665.574685,NaN,NaN,NaN,NaN,0,0,0,0,362.8552153,671.3671313,448.756497,665.574685,391.087052,653.650656,,-85.90128167,5.792446333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.758333333
212,359.386669,671.07721,359.64359,671.396827,359.013567,671.439369,385.60375,654.656449,443.674988,666.919987,NaN,NaN,NaN,NaN,0,0,0,0,359.347942,671.3044687,443.674988,666.919987,385.60375,654.656449,,-84.327046,4.384481667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.766666667
213,354.579887,670.900222,354.364964,670.741805,354.01141,670.971776,380.657368,656.286072,438.147734,668.178495,NaN,NaN,NaN,NaN,0,0,0,0,354.3187537,670.8712677,438.147734,668.178495,380.657368,656.286072,,-83.82898033,2.692772667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.775
214,350.506965,670.33386,350.356712,670.509377,349.789745,670.422175,373.346298,656.882097,432.397606,668.308685,NaN,NaN,NaN,NaN,0,0,0,0,350.2178073,670.421804,432.397606,668.308685,373.346298,656.882097,,-82.17979867,2.113119,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.783333333
215,346.430562,670.386529,345.954207,670.509377,345.55019,670.571805,369.278872,659.166862,428.519613,668.438876,NaN,NaN,NaN,NaN,0,0,0,0,345.9783197,670.489237,428.519613,668.438876,369.278872,659.166862,,-82.54129333,2.050361,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.791666667
216,341.962172,669.725774,341.726925,669.960003,341.207232,670.34736,363.615367,660.756263,425.399389,668.612463,NaN,NaN,NaN,NaN,0,0,0,0,341.6321097,670.0110457,425.399389,668.612463,363.615367,660.756263,,-83.76727933,1.398582667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.8
217,338.015637,669.474057,337.587256,669.537407,337.122784,669.674025,358.98159,662.842352,421.253948,668.569066,NaN,NaN,NaN,NaN,0,0,0,0,337.5752257,669.5618297,421.253948,668.569066,358.98159,662.842352,,-83.67872233,0.992763667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.808333333
218,333.416782,668.781837,332.856205,668.966904,332.960782,668.900937,353.400157,664.491057,416.261589,668.352082,NaN,NaN,NaN,NaN,0,0,0,0,333.077923,668.883226,416.261589,668.352082,353.400157,664.491057,,-83.183666,0.531144,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.816666667
219,329.307167,667.806436,328.60702,668.290751,328.876334,668.127849,345.528457,667.272509,411.224656,668.959638,NaN,NaN,NaN,NaN,0,0,0,0,328.9301737,668.075012,411.224656,668.959638,345.528457,667.272509,,-82.29448233,-0.884626,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.825
220,324.733037,667.635201,324.590669,667.553113,324.388853,667.416456,341.912967,667.93476,407.212939,668.612463,395.628669,640.660632,NaN,NaN,0,0,0,0,324.570853,667.5349233,407.212939,668.612463,341.912967,667.93476,,-82.642086,-1.077539667,#VALUE!,#VALUE!,-53.715702,27.274128,#VALUE!,27.66618218,1.833333333
221,320.660637,667.085192,320.326882,667.271383,320.113129,666.7071,337.83982,668.42041,401.306677,668.852948,NaN,NaN,NaN,NaN,0,0,0,0,320.3668827,667.021225,401.306677,668.852948,337.83982,668.42041,,-80.93979433,-1.831723,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.841666667
222,315.963801,665.566121,315.420607,666.031769,315.374428,665.892653,333.034422,669.612461,398.056488,668.387778,NaN,NaN,NaN,NaN,0,0,0,0,315.5862787,665.830181,398.056488,668.387778,333.034422,669.612461,,-82.47020933,-2.557597,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.85
223,311.619908,665.461357,311.89559,665.46446,311.534446,665.656201,329.144337,670.539612,393.931158,667.769882,NaN,NaN,NaN,NaN,0,0,0,0,311.6833147,665.5273393,393.931158,667.769882,329.144337,670.539612,,-82.24784333,-2.242542667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.858333333
224,307.384611,664.754203,306.989315,664.81335,307.231488,664.815481,321.730294,672.614663,389.551961,667.584513,NaN,NaN,NaN,NaN,0,0,0,0,307.2018047,664.7943447,389.551961,667.584513,321.730294,672.614663,,-82.35015633,-2.790168333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.866666667
225,303.257912,663.785141,303.043528,663.986941,302.656191,663.8434,315.902798,674.048407,385.934364,666.904827,NaN,NaN,NaN,NaN,0,0,0,0,302.985877,663.8718273,385.934364,666.904827,315.902798,674.048407,,-82.948487,-3.032999667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.875
226,299.375557,663.104178,298.52664,663.360874,298.380467,663.396768,310.370233,676.08912,381.364768,666.4723,NaN,NaN,NaN,NaN,0,0,0,0,298.760888,663.2872733,381.364768,666.4723,310.370233,676.08912,,-82.60388,-3.185026667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.883333333
227,295.524887,662.636201,295.69607,662.650531,295.057929,662.739956,305.620769,676.544017,377.683704,666.039772,NaN,NaN,NaN,NaN,0,0,0,0,295.4262953,662.6755627,377.683704,666.039772,305.620769,676.544017,,-82.25740867,-3.364209333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.891666667
228,291.470586,662.217147,291.286224,662.15586,291.02731,662.056871,304.634266,676.520809,372.733308,665.112928,NaN,NaN,NaN,NaN,0,0,0,0,291.2613733,662.1432927,372.733308,665.112928,304.634266,676.520809,,-81.47193467,-2.969635333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.9
229,287.307688,661.483802,286.896888,661.621616,287.026584,661.087998,303.047722,676.756276,367.973312,664.495032,NaN,NaN,NaN,NaN,0,0,0,0,287.0770533,661.3978053,367.973312,664.495032,303.047722,676.756276,,-80.89625867,-3.097226667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.908333333
230,283.325785,661.344118,282.67164,661.324814,283.137178,661.3371,297.555838,677.344943,363.594115,664.124294,NaN,NaN,NaN,NaN,0,0,0,0,283.0448677,661.335344,363.594115,664.124294,297.555838,677.344943,,-80.54924733,-2.78895,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.916666667
231,279.742073,660.610773,279.553981,660.79057,279.409158,660.870034,295.847252,677.776632,359.532252,664.062504,NaN,NaN,NaN,NaN,0,0,0,0,279.568404,660.7571257,359.532252,664.062504,295.847252,677.776632,,-79.963848,-3.305378333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.925
232,275.325781,660.436167,275.349243,660.454194,274.906485,660.527519,286.450029,677.344943,354.391456,662.826712,NaN,NaN,NaN,NaN,0,0,0,0,275.1938363,660.4726267,354.391456,662.826712,286.450029,677.344943,,-79.19761967,-2.354085333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.933333333
233,271.380077,660.436167,271.472096,660.107216,270.855692,659.935902,281.527674,677.344943,350.519992,661.46734,NaN,NaN,NaN,NaN,0,0,0,0,271.235955,660.1597617,350.519992,661.46734,281.527674,677.344943,,-79.284037,-1.307578333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.941666667
234,268.285091,660.214316,268.068804,660.075948,268.127327,660.377043,274.045723,675.973325,346.838929,660.973023,NaN,NaN,NaN,NaN,0,0,0,0,268.1604073,660.2224357,346.838929,660.973023,274.045723,675.973325,,-78.67852167,-0.750587333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.95
235,265.110701,659.999953,264.535862,660.075948,264.964158,660.065666,268.730122,673.91517,341.634666,660.602285,NaN,NaN,NaN,NaN,0,0,0,0,264.8702403,660.047189,341.634666,660.602285,268.730122,673.91517,,-76.76442567,-0.555096,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.958333333
236,261.428408,660.520548,260.905683,660.075948,261.026336,660.1487,262.980594,672.484927,336.204874,659.677224,NaN,NaN,NaN,NaN,0,0,0,0,261.1201423,660.2483987,336.204874,659.677224,262.980594,672.484927,,-75.08473167,0.571174667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.966666667
237,257.587396,660.398055,257.372742,660.419896,257.518877,660.273251,259.219897,668.263966,332.345756,659.576225,NaN,NaN,NaN,NaN,0,0,0,0,257.493005,660.363734,332.345756,659.576225,259.219897,668.263966,,-74.852751,0.787509,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.975
