frame,pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y,leftx,lefty,rightx,righty,eyex,eyey,tailx,taily,wristx,wristy,,body vector x,body vector y,wing vec down x,wing vec down y,wing vec up x,wing vec  up y,downangle,upangle,time
162,649.406572,466.111791,649.590502,466.168262,649.690838,466.101856,639.957894,453.041906,592.790542,452.922664,NaN,NaN,NaN,NaN,0,0,0,0,649.5626373,466.127303,592.790542,452.922664,639.957894,453.041906,,56.77209533,13.204639,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.35
163,651.901014,466.458683,652.414854,466.427639,652.237804,466.298631,642.222111,454.235808,596.280013,453.785171,NaN,NaN,NaN,NaN,0,0,0,0,652.1845573,466.3949843,596.280013,453.785171,642.222111,454.235808,,55.90454433,12.60981333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.358333333
164,655.028965,466.728488,655.452365,466.998269,655.18905,466.928313,644.910868,455.200114,599.559954,455.173215,NaN,NaN,NaN,NaN,0,0,0,0,655.22346,466.8850233,599.559954,455.173215,644.910868,455.200114,,55.663506,11.71180833,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.366666667
165,657.958944,466.921205,658.543166,467.517023,658.342435,466.928313,647.693967,455.934823,602.359905,456.638371,NaN,NaN,NaN,NaN,0,0,0,0,658.281515,467.1221803,602.359905,456.638371,647.693967,455.934823,,55.92161,10.48380933,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.375
166,661.047301,467.345184,661.10107,467.257646,661.131969,467.361219,651.373319,457.128725,605.359851,457.216723,NaN,NaN,NaN,NaN,0,0,0,0,661.0934467,467.3213497,605.359851,457.216723,651.373319,457.128725,,55.73359567,10.10462667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.383333333
167,663.739715,467.537902,663.339236,467.517023,664.123643,467.75477,652.241801,457.570198,608.159802,458.103528,NaN,NaN,NaN,NaN,0,0,0,0,663.734198,467.6032317,608.159802,458.103528,652.241801,457.570198,,55.574396,9.499703667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.391666667
168,666.036185,467.73062,666.057008,467.517023,665.983332,467.951546,655.260757,458.060004,610.959752,459.183117,NaN,NaN,NaN,NaN,0,0,0,0,666.0255083,467.733063,610.959752,459.183117,655.260757,458.060004,,55.06575633,8.549946,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.4
169,668.966164,467.73062,668.93465,468.035777,669.379286,467.951546,658.363572,458.713078,613.519706,459.838582,611.330835,445.072402,NaN,NaN,0,0,0,0,669.0933667,467.905981,613.519706,459.838582,658.363572,458.713078,,55.57366067,8.067399,#VALUE!,#VALUE!,47.032737,13.640676,#VALUE!,7.913792369,1.408333333
170,671.22304,468.077511,671.723597,468.056483,671.5624,468.345097,661.466388,459.611056,617.679632,460.648274,NaN,NaN,NaN,NaN,0,0,0,0,671.5030123,468.159697,617.679632,460.648274,661.466388,459.611056,,53.82338033,7.511423,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.416666667
171,673.955048,467.73062,674.186764,468.056483,674.473217,468.187677,664.569203,460.99884,619.879593,461.033841,NaN,NaN,NaN,NaN,0,0,0,0,674.2050097,467.9915933,619.879593,461.033841,664.569203,460.99884,,54.32541667,6.957752333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.425
172,676.44949,467.923337,676.744668,467.825925,677.129209,468.073167,667.453046,460.322214,622.719543,461.457966,NaN,NaN,NaN,NaN,0,0,0,0,676.7744557,467.9408097,622.719543,461.457966,667.453046,460.322214,,54.05491267,6.482843667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.433333333
173,679.102309,467.537902,679.68152,467.825925,679.123659,468.073167,672.368171,459.611056,626.039484,461.920647,NaN,NaN,NaN,NaN,0,0,0,0,679.302496,467.8123313,626.039484,461.920647,672.368171,459.611056,,53.263012,5.891684333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.441666667
174,681.002836,467.268097,681.71837,467.825925,681.657148,467.758326,674.129229,461.325377,628.799434,461.920647,NaN,NaN,NaN,NaN,0,0,0,0,681.4594513,467.6174493,628.799434,461.920647,674.129229,461.325377,,52.66001733,5.696802333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.45
175,683.655655,467.113923,684.134168,467.595368,684.460158,468.073167,677.651343,463.856041,631.519386,462.190544,NaN,NaN,NaN,NaN,0,0,0,0,684.083327,467.5941527,631.519386,462.190544,677.651343,463.856041,,52.563941,5.403608667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.458333333
176,685.99172,467.113923,686.360492,467.595368,686.400703,467.443485,678.238363,464.427482,634.312889,462.705704,NaN,NaN,NaN,NaN,0,0,0,0,686.2509717,467.3842587,634.312889,462.705704,678.238363,464.427482,,51.93808267,4.678554667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.466666667
177,688.842511,467.113923,689.10787,467.088141,688.988097,467.233591,680.838019,463.529504,636.778031,463.025582,NaN,NaN,NaN,NaN,0,0,0,0,688.9794927,467.1452183,636.778031,463.025582,680.838019,463.529504,,52.20146167,4.119636333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.475
178,691.536597,466.745834,690.813139,467.088141,691.252066,467.233591,682.599076,463.039698,638.484667,463.116976,NaN,NaN,NaN,NaN,0,0,0,0,691.2006007,467.022522,638.484667,463.116976,682.599076,463.039698,,52.71593367,3.905546,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.483333333
179,694.342844,466.745834,693.892098,466.857584,694.10898,466.971224,684.695573,463.529504,640.902402,463.025582,NaN,NaN,NaN,NaN,0,0,0,0,694.1146407,466.858214,640.902402,463.025582,684.695573,463.529504,,53.21223867,3.832632,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.491666667
180,696.213676,466.745834,696.071053,466.857584,696.372949,466.971224,688.217688,463.856041,643.462356,462.979885,NaN,NaN,NaN,NaN,0,0,0,0,696.219226,466.858214,643.462356,462.979885,688.217688,463.856041,,52.75687,3.878329,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.5
181,698.574487,466.745834,699.055274,466.857584,698.852535,466.656383,689.978745,464.427482,646.16453,463.162673,NaN,NaN,NaN,NaN,0,0,0,0,698.827432,466.753267,646.16453,463.162673,689.978745,464.427482,,52.662902,3.590594,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.508333333
182,700.445318,466.61575,700.855281,466.857584,701.116504,466.656383,692.326821,464.427482,648.392639,463.254067,NaN,NaN,NaN,NaN,0,0,0,0,700.805701,466.7099057,648.392639,463.254067,692.326821,464.427482,,52.413062,3.455838667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.516666667
183,703.028847,466.572389,702.844761,466.903695,703.380474,466.656383,692.9977,464.754019,650.952593,463.162673,NaN,NaN,NaN,NaN,0,0,0,0,703.084694,466.7108223,650.952593,463.162673,692.9977,464.754019,,52.132101,3.548149333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.525
184,705.122397,466.572389,705.023717,466.857584,705.316558,466.803841,695.261917,463.856041,653.844394,463.116976,NaN,NaN,NaN,NaN,0,0,0,0,705.154224,466.7446047,653.844394,463.116976,695.261917,463.856041,,51.30983,3.627628667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.533333333
185,706.993228,466.745834,707.297409,466.627027,707.400847,466.593947,700.12579,462.14172,656.167316,462.842795,NaN,NaN,NaN,NaN,0,0,0,0,707.2304947,466.6556027,656.167316,462.842795,700.12579,462.14172,,51.06317867,3.812807667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.541666667
186,709.309495,467.222811,709.002678,467.088141,709.053904,467.013735,701.886847,461.325377,657.162853,462.842795,NaN,NaN,NaN,NaN,0,0,0,0,709.1220257,467.108229,657.162853,462.842795,701.886847,461.325377,,51.95917267,4.265434,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.55
187,711.180327,467.222811,711.276371,467.272587,711.53349,467.013735,705.073522,459.284519,659.011709,462.979885,NaN,NaN,NaN,NaN,0,0,0,0,711.3300627,467.169711,659.011709,462.979885,705.073522,459.284519,,52.31835367,4.189826,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.558333333
188,713.273876,467.656425,713.786906,467.272587,713.797459,467.923275,706.83458,457.896735,660.196873,463.025582,NaN,NaN,NaN,NaN,0,0,0,0,713.6194137,467.617429,660.196873,463.025582,706.83458,457.896735,,53.42254067,4.591847,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.566666667
189,716.080123,468.39357,716.250073,467.825925,716.600469,467.923275,707.673179,457.162026,662.472389,463.025582,NaN,NaN,NaN,NaN,0,0,0,0,716.3102217,468.04759,662.472389,463.025582,707.673179,457.162026,,53.83783267,5.022008,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.575
190,718.396391,468.827185,718.760608,468.794266,718.541014,469.007727,707.673179,455.855877,664.93753,463.162673,NaN,NaN,680.498581,467.021243,0,0,0,0,718.5660043,468.8763927,664.93753,463.162673,707.673179,455.855877,,53.62847433,5.713719667,27.174598,-11.165366,#VALUE!,#VALUE!,28.41804283,#VALUE!,1.583333333
191,720.757202,469.520969,720.939563,469.762608,721.344024,469.742356,709.937395,454.631362,666.359727,463.34546,NaN,NaN,NaN,NaN,0,0,0,0,721.0135963,469.675311,666.359727,463.34546,709.937395,454.631362,,54.65386933,6.329851,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.591666667
192,723.563449,470.43156,723.923784,470.77706,723.607993,470.511967,712.033892,452.427235,668.919681,463.665339,NaN,NaN,NaN,NaN,0,0,0,0,723.6984087,470.573529,668.919681,463.665339,712.033892,452.427235,,54.77872767,6.90819,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.6
193,725.879717,471.168705,726.623794,471.145952,726.267259,471.001719,714.214249,450.712914,672.285547,463.985217,NaN,NaN,NaN,NaN,0,0,0,0,726.2569233,471.1054587,672.285547,463.985217,714.214249,450.712914,,53.97137633,7.120241667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.608333333
194,728.953225,472.079295,729.181698,472.114293,728.890588,472.156136,717.736363,449.814936,675.319567,465.26473,NaN,NaN,NaN,NaN,0,0,0,0,729.0085037,472.1165747,675.319567,465.26473,717.736363,449.814936,,53.68893667,6.851844667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.616666667
195,731.536754,473.38014,732.165919,472.898188,732.12483,472.890765,720.503739,452.753772,677.595083,466.452849,NaN,NaN,NaN,NaN,0,0,0,0,731.942501,473.0563643,677.595083,466.452849,720.503739,452.753772,,54.347418,6.603515333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.625
196,734.343001,474.073923,734.399944,474.299129,734.712224,474.360022,723.522695,454.141556,679.586158,467.640969,NaN,NaN,NaN,NaN,0,0,0,0,734.4850563,474.244358,679.586158,467.640969,723.522695,454.141556,,54.89889833,6.603389,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.633333333
197,736.703813,475.46149,737.305218,475.446792,737.407426,475.619386,725.786911,455.284436,682.904618,469.057572,NaN,NaN,NaN,NaN,0,0,0,0,737.138819,475.5092227,682.904618,469.057572,725.786911,455.284436,,54.234201,6.451650667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.641666667
198,739.242798,476.805696,739.957859,476.71742,739.425069,476.733479,728.302708,457.570198,685.132726,469.331754,NaN,NaN,NaN,NaN,0,0,0,0,739.5419087,476.7521983,685.132726,469.331754,728.302708,457.570198,,54.40918267,7.420444333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.65
199,742.049045,477.889733,742.315762,477.742119,742.619383,477.759627,731.489383,456.998757,688.11934,469.880117,NaN,NaN,NaN,NaN,0,0,0,0,742.3280633,477.7971597,688.11934,469.880117,731.489383,456.998757,,54.20872333,7.917042667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.658333333
200,745.07801,478.626878,745.263141,478.602867,745.494264,478.568107,734.089039,459.611056,691.04246,470.494362,NaN,NaN,NaN,NaN,0,0,0,0,745.2784717,478.599284,691.04246,470.494362,734.089039,459.611056,,54.23601167,8.104922,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.666666667
201,747.661539,480.014445,748.252625,479.750531,747.985828,479.718637,736.772555,460.100862,693.905843,470.622739,NaN,NaN,NaN,NaN,0,0,0,0,747.966664,479.827871,693.905843,470.622739,736.772555,460.100862,,54.060821,9.205132,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.675
202,750.245068,480.448059,750.273685,480.611278,750.030189,480.651499,739.87537,460.99884,697.535014,471.778137,NaN,NaN,NaN,NaN,0,0,0,0,750.1829807,480.5702787,697.535014,471.778137,739.87537,460.99884,,52.64796667,8.792141667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.683333333
203,753.274034,481.141843,753.431591,481.18511,753.224502,481.180121,743.397485,461.325377,699.799083,472.484214,NaN,NaN,NaN,NaN,0,0,0,0,753.3100423,481.1690247,699.799083,472.484214,743.397485,461.325377,,53.51095933,8.684810667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.691666667
204,755.635142,482.16632,756.084232,482.045858,755.524407,482.144078,745.158543,462.713161,702.129744,472.773064,NaN,NaN,NaN,NaN,0,0,0,0,755.747927,482.118752,702.129744,472.773064,745.158543,462.713161,,53.618183,9.345688,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.7
205,758.240943,482.654137,758.484241,482.906606,758.590948,482.610509,746.9196,464.427482,704.726765,473.671706,NaN,NaN,NaN,NaN,0,0,0,0,758.4387107,482.7237507,704.726765,473.671706,746.9196,464.427482,,53.71194567,9.052044667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.708333333
206,760.896855,483.190735,760.926355,483.398462,760.731138,483.636657,751.196453,464.754019,706.258342,473.896367,NaN,NaN,NaN,NaN,0,0,0,0,760.8514493,483.408618,706.258342,473.896367,751.196453,464.754019,,54.59310733,9.512251,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.716666667
207,763.001541,484.215149,763.578996,483.767353,763.606019,484.103088,754.383129,465.570362,708.855363,474.955482,NaN,NaN,NaN,NaN,0,0,0,0,763.3955187,484.02853,708.855363,474.955482,754.383129,465.570362,,54.54015567,9.073048,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.725
208,766.158569,484.702966,766.48427,484.915017,766.480901,484.569519,756.982785,466.46834,712.118287,475.693653,NaN,NaN,NaN,NaN,0,0,0,0,766.37458,484.7291673,712.118287,475.693653,756.982785,466.46834,,54.256293,9.035514333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.733333333
209,769.014927,484.898093,769.347438,484.915017,769.451612,484.787187,760.00174,467.03978,714.648718,476.142975,NaN,NaN,NaN,NaN,0,0,0,0,769.2713257,484.8667657,714.648718,476.142975,760.00174,467.03978,,54.62260767,8.723790667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.741666667
210,771.37017,485.483472,771.536919,485.488849,771.655688,485.222522,761.762798,468.182661,716.846198,476.560202,NaN,NaN,NaN,NaN,0,0,0,0,771.5209257,485.398281,716.846198,476.560202,761.762798,468.182661,,54.67472767,8.838079,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.75
211,774.026083,485.727381,774.400087,485.775765,774.338911,485.595667,764.949473,469.570445,719.809466,477.458845,NaN,NaN,NaN,NaN,0,0,0,0,774.255027,485.6996043,719.809466,477.458845,764.949473,469.570445,,54.445561,8.240759333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.758333333
212,776.932553,486.263979,776.589569,486.349597,776.702703,486.373052,767.974086,470.496998,722.672848,478.164921,NaN,NaN,NaN,NaN,0,0,0,0,776.7416083,486.328876,722.672848,478.164921,767.974086,470.496998,,54.06876033,8.163955,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.766666667
213,779.037238,486.751796,779.494843,486.636513,778.786161,487.010862,770.359434,471.512892,723.949003,478.381705,NaN,NaN,NaN,NaN,0,0,0,0,779.1060807,486.7997237,723.949003,478.381705,770.359434,471.512892,,55.15707767,8.418018667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.775
214,781.141924,486.946922,781.26327,486.636513,781.469384,487.010862,771.850276,472.311094,726.948033,479.446763,NaN,NaN,NaN,NaN,0,0,0,0,781.291526,486.8647657,726.948033,479.446763,771.850276,472.311094,,54.343493,7.418002667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.783333333
215,783.998282,487.288394,784.084333,487.49726,784.32297,487.218165,775.353755,473.54468,730.617897,480.245557,NaN,NaN,NaN,NaN,0,0,0,0,784.135195,487.3346063,730.617897,480.245557,775.353755,473.54468,,53.517298,7.089049333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.791666667
216,786.102968,487.581084,786.358025,487.49726,786.793239,487.466928,777.813645,473.834935,733.459083,481.006313,NaN,NaN,NaN,NaN,0,0,0,0,786.4180773,487.5150907,733.459083,481.006313,777.813645,473.834935,,52.95899433,6.508777667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.8
217,788.508322,487.77621,788.455992,487.613157,788.624645,487.63277,781.242582,475.794159,735.668894,481.729031,NaN,NaN,NaN,NaN,0,0,0,0,788.529653,487.6740457,735.668894,481.729031,781.242582,475.794159,,52.860759,5.945014667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.808333333
218,791.364681,488.312808,791.300446,488.001784,791.307868,488.254678,783.702471,475.794159,737.843127,481.912098,NaN,NaN,NaN,NaN,0,0,0,0,791.3243317,488.1897567,737.843127,481.912098,783.702471,475.794159,,53.48120467,6.277658667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.816666667
219,793.519478,488.556717,793.196749,488.584724,793.309638,488.254678,785.267856,477.318,740.605391,482.114966,NaN,NaN,NaN,NaN,0,0,0,0,793.341955,488.465373,740.605391,482.114966,785.267856,477.318,,52.736564,6.350407,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.825
220,795.624163,488.800625,795.492274,488.341832,795.779907,488.254678,787.951372,478.406458,744.156873,482.292476,NaN,NaN,NaN,NaN,0,0,0,0,795.6321147,488.4657117,744.156873,482.292476,787.951372,478.406458,,51.47524167,6.173235667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.833333333
221,797.979406,488.800625,798.187021,488.827616,798.46313,488.752205,790.634888,479.20466,744.840862,482.39391,NaN,NaN,NaN,NaN,0,0,0,0,798.2098523,488.793482,744.840862,482.39391,790.634888,479.20466,,53.36899033,6.399572,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.841666667
222,800.585207,488.605498,800.732059,488.827616,800.251945,488.752205,794.95833,479.56748,747.103288,482.799646,NaN,NaN,NaN,NaN,0,0,0,0,800.5230703,488.7284397,747.103288,482.799646,794.95833,479.56748,,53.41978233,5.928793667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.85
223,802.689893,488.995752,802.827973,488.827616,802.679623,488.503441,797.79093,480.365682,750.128625,483.205383,NaN,NaN,NaN,NaN,0,0,0,0,802.7324963,488.775603,750.128625,483.205383,797.79093,480.365682,,52.60387133,5.57022,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.858333333
224,804.594132,488.800625,804.923887,488.584724,804.681392,488.544902,798.461809,481.889523,753.022425,483.737912,NaN,NaN,NaN,NaN,0,0,0,0,804.733137,488.643417,753.022425,483.737912,798.461809,481.889523,,51.710712,4.905505,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.866666667
225,806.949375,487.971337,807.319217,488.584724,807.151661,488.752205,801.592578,481.889523,756.126683,484.270441,754.927717,473.653085,NaN,NaN,0,0,0,0,807.1400843,488.4360887,756.126683,484.270441,801.592578,481.889523,,51.01340133,4.165647667,#VALUE!,#VALUE!,46.664861,8.236438,#VALUE!,5.341425445,1.875
226,809.304618,488.312808,809.415131,488.584724,809.579339,488.544902,803.977926,482.977981,757.894124,484.514017,NaN,NaN,NaN,NaN,0,0,0,0,809.4330293,488.4808113,757.894124,484.514017,803.977926,482.977981,,51.53890533,3.966794333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.883333333
227,811.910419,487.77621,811.760558,488.001784,811.879245,488.088836,807.555947,482.615161,761.191302,484.480206,NaN,NaN,NaN,NaN,0,0,0,0,811.850074,487.95561,761.191302,484.480206,807.555947,482.615161,,50.658772,3.475404,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.891666667
228,813.764546,487.532302,813.856472,488.001784,813.881014,488.088836,809.121331,483.776183,763.576495,484.480206,NaN,NaN,NaN,NaN,0,0,0,0,813.8340107,487.8743073,763.576495,484.480206,809.121331,483.776183,,50.25751567,3.394101333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.9
229,816.11979,487.288394,816.251803,488.001784,816.777191,487.881533,811.879389,482.977981,766.382605,484.716886,NaN,NaN,NaN,NaN,0,0,0,0,816.382928,487.7239037,766.382605,484.716886,811.879389,482.977981,,50.000323,3.007017667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.908333333
230,818.224475,486.946922,818.59723,487.564579,818.566007,487.466928,814.115653,483.413364,768.978256,484.852131,NaN,NaN,NaN,NaN,0,0,0,0,818.4625707,487.326143,768.978256,484.852131,814.115653,483.413364,,49.48431467,2.474012,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.916666667
231,820.62983,486.507887,820.892755,487.321687,820.480103,486.926519,815.681037,484.501822,771.293296,484.514017,NaN,NaN,NaN,NaN,0,0,0,0,820.6675627,486.9186977,771.293296,484.514017,815.681037,484.501822,,49.37426667,2.404680667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.925
232,822.985073,486.507887,822.988669,487.321687,823.205917,486.521127,817.693674,485.300024,774.260793,484.745993,NaN,NaN,NaN,NaN,0,0,0,0,823.0598863,486.783567,774.260793,484.745993,817.693674,485.300024,,48.79909333,2.037574,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.933333333
233,824.710267,486.057799,824.635458,486.593011,824.455248,486.521127,824.010504,487.402911,777.253976,484.665847,NaN,NaN,NaN,NaN,0,0,0,0,824.6003243,486.3906457,777.253976,484.665847,824.010504,487.402911,,47.34634833,1.724798667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.941666667
234,826.796161,486.057799,827.180497,486.544433,826.953911,486.300004,826.197073,488.176926,779.692867,484.879569,NaN,NaN,NaN,NaN,0,0,0,0,826.9768563,486.3007453,779.692867,484.879569,826.197073,488.176926,,47.28398933,1.421176333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.95
235,828.543801,485.563885,829.026897,485.961493,828.77112,485.96832,827.919824,488.757437,781.522034,484.772708,NaN,NaN,NaN,NaN,0,0,0,0,828.780606,485.8312327,781.522034,484.772708,827.919824,488.757437,,47.258572,1.058524667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.958333333
236,830.291442,486.057799,831.072908,485.961493,830.81548,485.96832,828.979978,489.208945,784.210356,484.826138,NaN,NaN,NaN,NaN,0,0,0,0,830.72661,485.9958707,784.210356,484.826138,828.979978,489.208945,,46.516254,1.169732667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.966666667
237,832.659213,485.838282,832.886384,485.729316,832.36768,485.599782,830.371431,489.208945,785.596089,484.665847,NaN,NaN,NaN,NaN,0,0,0,0,832.637759,485.72246,785.596089,484.665847,830.371431,489.208945,,47.04167,1.056613,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.975
238,834.181351,485.563885,834.621273,485.537402,834.525616,485.378659,831.961662,488.499432,788.866419,484.639132,NaN,NaN,NaN,NaN,0,0,0,0,834.4427467,485.4933153,788.866419,484.639132,831.961662,488.499432,,45.57632767,0.854183333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.983333333
239,836.267245,485.289488,836.277304,485.729316,836.115674,485.747197,834.545789,487.789918,790.861875,484.558987,NaN,NaN,NaN,NaN,0,0,0,0,836.2200743,485.588667,790.861875,484.558987,834.545789,487.789918,,45.35819933,1.02968,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.991666667
240,838.014885,484.905332,838.919067,485.537402,837.289288,485.747197,839.161802,485.662843,793.134477,484.398696,NaN,NaN,NaN,NaN,0,0,0,0,838.0744133,485.3966437,793.134477,484.398696,839.161802,485.662843,,44.93993633,0.997947667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2
241,839.533689,485.062353,840.220234,485.537402,840.31797,485.378659,842.665281,483.413364,795.129932,484.31855,NaN,NaN,NaN,NaN,0,0,0,0,840.0239643,485.326138,795.129932,484.31855,842.665281,483.413364,,44.89403233,1.007588,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.008333333
242,842.033982,486.151528,842.033982,485.729316,841.150858,485.19439,846.008709,481.081793,796.685908,483.769688,NaN,NaN,NaN,NaN,0,0,0,0,841.7396073,485.6917447,796.685908,483.769688,846.008709,481.081793,,45.05369933,1.922056667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.016666667
243,842.975929,486.441955,842.861997,486.151528,842.930209,486.300004,846.273748,479.662767,798.700525,483.685255,NaN,NaN,NaN,NaN,0,0,0,0,842.9227117,486.297829,798.700525,483.685255,846.273748,479.662767,,44.22218667,2.612574,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.025
