frame,pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y,leftx,lefty,rightx,righty,eyex,eyey,tailx,taily,wristx,wristy,,body vector x,body vector y,wing vec down x,wing vec down y,wing vec up x,wing vec  up y,downangle,upangle,time
162,839.958355,177.821925,840.080673,177.979191,840.055767,177.85884,815.951301,159.511407,753.348784,177.221514,NaN,NaN,NaN,NaN,0,0,0,0,840.0315983,177.886652,753.348784,177.221514,815.951301,159.511407,,86.68281433,0.665138,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.35
163,843.267088,178.012454,843.124105,178.022256,843.177604,178.035994,820.147597,159.137795,756.848969,177.368458,NaN,NaN,NaN,NaN,0,0,0,0,843.189599,178.023568,756.848969,177.368458,820.147597,159.137795,,86.34063,0.65511,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.358333333
164,847.121924,178.183931,847.112051,178.086853,846.962036,177.909455,824.102161,158.893569,760.81378,177.691735,NaN,NaN,NaN,NaN,0,0,0,0,847.065337,178.0600797,760.81378,177.691735,824.102161,158.893569,,86.251557,0.368344667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.366666667
165,850.17788,178.274475,850.324973,178.522928,850.083873,178.035994,828.131985,159.145744,765.212242,178.397067,NaN,NaN,NaN,NaN,0,0,0,0,850.1955753,178.277799,765.212242,178.397067,828.131985,159.145744,,84.98333333,-0.119268,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.375
166,853.518737,178.274475,853.755,178.491028,853.511523,178.377649,831.932848,159.488882,768.464626,178.455844,NaN,NaN,NaN,NaN,0,0,0,0,853.5950867,178.3810507,768.464626,178.455844,831.932848,159.488882,,85.13046067,-0.074793333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.383333333
167,857.088029,178.096648,857.041512,178.503788,857.002884,178.124571,834.778413,160.477927,771.314334,178.161956,NaN,NaN,NaN,NaN,0,0,0,0,857.0441417,178.241669,771.314334,178.161956,834.778413,160.477927,,85.72980767,0.079713,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.391666667
168,860.171897,178.232135,860.177333,178.248588,860.010042,178.238456,838.477649,160.599034,774.535743,178.544011,NaN,NaN,NaN,NaN,0,0,0,0,860.1197573,178.2397263,774.535743,178.544011,838.477649,160.599034,,85.58401433,-0.304284667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.4
169,863.346701,178.394426,863.708952,178.617613,863.478383,178.39887,842.319162,160.679773,777.881053,178.514622,NaN,NaN,NaN,NaN,0,0,0,0,863.5113453,178.470303,777.881053,178.514622,842.319162,160.679773,,85.63029233,-0.044319,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.408333333
170,867.283674,178.294065,866.785742,178.496629,867.125482,178.320135,845.164728,161.446787,783.549494,178.544011,NaN,NaN,NaN,NaN,0,0,0,0,867.064966,178.3702763,783.549494,178.544011,845.164728,161.446787,,83.515472,-0.173734667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.416666667
171,870.126417,178.364318,870.096882,178.321875,870.308199,178.320135,848.457453,161.951402,786.306276,178.632177,NaN,NaN,NaN,NaN,0,0,0,0,870.177166,178.3354427,786.306276,178.632177,848.457453,161.951402,,83.87089,-0.296734333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.425
172,873.194774,178.213776,873.295867,178.284105,873.105818,178.286391,852.01441,161.81011,789.37281,178.661566,NaN,NaN,NaN,NaN,0,0,0,0,873.1988197,178.261424,789.37281,178.661566,852.01441,161.81011,,83.82600967,-0.400142,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.433333333
173,876.263131,178.294065,876.545223,178.397399,876.299861,178.230151,854.859976,162.092694,793.120795,179.425676,NaN,NaN,NaN,NaN,0,0,0,0,876.369405,178.307205,793.120795,179.425676,854.859976,162.092694,,83.24861,-1.118471,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.441666667
174,879.636068,178.344246,879.617599,178.397399,879.743085,178.18516,858.498235,161.890848,795.979686,179.375709,NaN,NaN,NaN,NaN,0,0,0,0,879.665584,178.308935,795.979686,179.375709,858.498235,161.890848,,83.685898,-1.066774,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.45
175,882.508213,178.333994,882.64042,178.435164,882.839656,178.026147,862.055191,161.386233,798.829564,179.293147,NaN,NaN,NaN,NaN,0,0,0,0,882.662763,178.2651017,798.829564,179.293147,862.055191,161.386233,,83.833199,-1.028045333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.458333333
176,885.887417,178.218021,885.712796,178.435164,885.953995,178.132793,865.728733,160.315339,801.570668,179.231224,NaN,NaN,NaN,NaN,0,0,0,0,885.8514027,178.2619927,801.570668,179.231224,865.728733,160.315339,,84.28073467,-0.969231333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.466666667
177,888.995883,178.218021,888.896692,178.037691,888.889349,177.955049,868.45084,160.745944,805.203719,179.148662,NaN,NaN,NaN,NaN,0,0,0,0,888.927308,178.0702537,805.203719,179.148662,868.45084,160.745944,,83.723589,-1.078408333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.475
178,892.044186,178.173416,892.143689,178.037691,891.896297,177.955049,871.582468,161.152626,807.966577,179.066099,NaN,NaN,NaN,NaN,0,0,0,0,892.0280573,178.0553853,807.966577,179.066099,871.582468,161.152626,,84.06148033,-1.010713667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.483333333
179,895.152653,178.271547,895.248052,178.015312,894.992737,177.901726,875.099527,161.152626,810.555398,179.499554,NaN,NaN,NaN,NaN,0,0,0,0,895.1311473,178.0628617,810.555398,179.499554,875.099527,161.152626,,84.57574933,-1.436692333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.491666667
180,898.061387,178.218335,898.159441,178.119748,898.17867,177.955049,878.038439,161.439696,813.306992,179.298036,NaN,NaN,NaN,NaN,0,0,0,0,898.133166,178.0977107,813.306992,179.298036,878.038439,161.439696,,84.826174,-1.200325333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.5
181,901.038384,178.178686,901.160983,177.92018,900.80975,177.955049,882.398628,160.530642,816.890893,179.542667,NaN,NaN,NaN,NaN,0,0,0,0,901.003039,178.0179717,816.890893,179.542667,882.398628,160.530642,,84.112146,-1.524695333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.508333333
182,904.051034,178.178686,904.062118,177.807455,903.67351,177.670658,884.90393,160.339262,820.216959,179.444814,NaN,NaN,NaN,NaN,0,0,0,0,903.9288873,177.8855997,820.216959,179.444814,884.90393,160.339262,,83.71192833,-1.559214333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.516666667
183,907.010205,177.901145,906.471029,177.548852,906.555168,177.564011,888.493257,160.841634,823.285191,179.298036,NaN,NaN,NaN,NaN,0,0,0,0,906.6788007,177.671336,823.285191,179.298036,888.493257,160.841634,,83.39360967,-1.6267,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.525
184,909.979172,177.682912,909.537226,177.488488,909.544218,177.635109,891.311722,161.033014,826.430773,179.420351,NaN,NaN,NaN,NaN,0,0,0,0,909.686872,177.6021697,826.430773,179.420351,891.311722,161.033014,,83.256099,-1.818181333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.533333333
185,912.878922,177.534889,912.414329,177.417759,912.586962,177.261846,894.250634,162.276982,828.828635,179.420351,NaN,NaN,NaN,NaN,0,0,0,0,912.6267377,177.4048313,828.828635,179.420351,894.250634,162.276982,,83.79810267,-2.015519667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.541666667
186,915.881668,177.415062,915.370984,177.052325,915.253839,176.888582,896.924563,162.851122,831.510114,179.469277,NaN,NaN,NaN,NaN,0,0,0,0,915.5021637,177.1186563,831.510114,179.469277,896.924563,162.851122,,83.99204967,-2.350620667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.55
187,918.179284,177.168358,918.201683,177.052325,918.010208,177.013004,899.526223,164.310393,834.83618,179.542667,NaN,NaN,NaN,NaN,0,0,0,0,918.1303917,177.0778957,834.83618,179.542667,899.526223,164.310393,,83.29421167,-2.464771333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.558333333
188,920.948214,177.054539,920.751582,176.335133,921.017156,176.870808,903.043281,165.219447,838.059113,179.469277,NaN,NaN,NaN,NaN,0,0,0,0,920.9056507,176.7534933,838.059113,179.469277,903.043281,165.219447,,82.84653767,-2.715783667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.566666667
189,923.868505,176.828981,923.468328,176.297877,923.293727,176.189741,906.488072,166.319881,840.972644,179.24911,NaN,NaN,NaN,NaN,0,0,0,0,923.54352,176.4388663,840.972644,179.24911,906.488072,166.319881,,82.570876,-2.810243667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.575
190,926.666725,176.018644,926.583158,175.894265,926.300675,175.699956,909.667878,166.487338,844.29871,179.273573,NaN,NaN,NaN,NaN,0,0,0,0,926.5168527,175.870955,844.29871,179.273573,909.667878,166.487338,,82.21814267,-3.402618,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.583333333
191,929.511896,175.726255,929.418631,175.546537,929.148525,175.352367,911.980465,167.731307,846.954406,179.24911,NaN,NaN,NaN,NaN,0,0,0,0,929.359684,175.5417197,846.954406,179.24911,911.980465,167.731307,,82.405278,-3.707390333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.591666667
192,932.122316,175.049582,932.449653,175.378883,931.916826,175.099575,915.473434,168.903508,849.635886,179.17572,NaN,NaN,NaN,NaN,0,0,0,0,932.1629317,175.1760133,849.635886,179.17572,915.473434,168.903508,,82.52704567,-3.999706667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.6
193,934.679554,174.872773,935.09728,174.933706,934.414661,174.688788,918.897443,169.859409,851.982181,178.784311,NaN,NaN,NaN,NaN,0,0,0,0,934.7304983,174.8317557,851.982181,178.784311,918.897443,169.859409,,82.74831733,-3.952555333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.608333333
194,937.105652,174.625247,937.158314,174.631974,936.817038,174.562392,922.280672,170.242169,854.947278,178.735385,NaN,NaN,NaN,NaN,0,0,0,0,937.0270013,174.6065377,854.947278,178.735385,922.280672,170.242169,,82.07972333,-4.128847333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.616666667
195,940.077066,174.179701,940.270557,174.256649,939.5217,173.962011,924.614671,171.177803,857.512168,178.513953,877.461738,152.912352,NaN,NaN,0,0,0,0,939.956441,174.132787,857.512168,178.513953,924.614671,171.177803,,82.444273,-4.381166,#VALUE!,#VALUE!,47.152933,18.265451,#VALUE!,24.21657254,1.625
196,941.857689,174.011384,942.190877,174.153619,941.66952,173.962011,927.419753,171.645621,860.337101,178.591268,NaN,NaN,NaN,NaN,0,0,0,0,941.9060287,174.042338,860.337101,178.591268,927.419753,171.645621,,81.56892767,-4.54893,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.633333333
197,944.606525,174.100493,945.121021,173.925481,944.183264,173.851414,931.338302,171.347919,862.374313,178.61704,NaN,NaN,NaN,NaN,0,0,0,0,944.6369367,173.9591293,862.374313,178.61704,931.338302,171.347919,,82.26262367,-4.657910667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.641666667
198,946.943592,173.278708,947.198609,173.196909,946.66519,173.503825,933.88643,171.284125,865.226409,178.204691,NaN,NaN,NaN,NaN,0,0,0,0,946.935797,173.3264807,865.226409,178.204691,933.88643,171.284125,,81.709388,-4.878210333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.65
199,949.659041,172.684647,950.03508,172.80497,949.147115,172.72965,936.884228,170.73125,868.159994,177.869658,NaN,NaN,NaN,NaN,0,0,0,0,949.6137453,172.7397557,868.159994,177.869658,936.884228,170.73125,,81.45375133,-5.129902333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.658333333
200,952.385619,172.486626,952.685978,172.529307,951.931326,172.39786,940.331695,170.603664,871.365206,177.431537,NaN,NaN,NaN,NaN,0,0,0,0,952.3343077,172.4712643,871.365206,177.431537,940.331695,170.603664,,80.96910167,-4.960272667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.666666667
201,955.138784,172.326352,955.062209,172.186815,954.986003,172.255665,943.650685,169.6255,874.679071,176.813014,NaN,NaN,NaN,NaN,0,0,0,0,955.062332,172.2562773,874.679071,176.813014,943.650685,169.6255,,80.383261,-4.556736667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.675
202,958.047134,172.291149,957.790632,172.256331,957.770136,172.310401,945.599253,168.881246,877.042236,176.632612,NaN,NaN,NaN,NaN,0,0,0,0,957.8693007,172.2859603,877.042236,176.632612,945.599253,168.881246,,80.82706467,-4.346651667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.683333333
203,959.848253,172.566976,959.848422,172.338009,960.442979,172.310401,948.211619,167.754231,879.758518,176.400666,NaN,NaN,NaN,NaN,0,0,0,0,960.0465513,172.4051287,879.758518,176.400666,948.211619,167.754231,,80.28803333,-3.995537333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.691666667
204,962.67087,172.543507,962.898361,172.395184,962.776413,172.422753,950.010298,166.329515,882.637777,175.447109,NaN,NaN,NaN,NaN,0,0,0,0,962.7818813,172.4538147,882.637777,175.447109,950.010298,166.329515,,80.14410433,-2.993294333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.7
205,965.238484,172.62956,965.341986,172.509533,965.307835,172.310401,952.258646,164.28813,884.810803,175.447109,NaN,NaN,NaN,NaN,0,0,0,0,965.2961017,172.4831647,884.810803,175.447109,952.258646,164.28813,,80.48529867,-2.963944333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.708333333
206,968.017134,172.80949,968.150329,172.873893,968.334228,172.226137,953.393526,161.885251,887.09248,175.060532,NaN,NaN,NaN,NaN,0,0,0,0,968.1672303,172.6365067,887.09248,175.060532,953.393526,161.885251,,81.07475033,-2.424025333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.716666667
207,970.760612,172.80949,970.469426,172.738369,970.540384,172.478929,954.956664,160.013981,890.297693,174.725499,NaN,NaN,903.680925,163.646669,0,0,0,0,970.5901407,172.675596,890.297693,174.725499,954.956664,160.013981,,80.29244767,-2.049903,51.275739,-3.632688,#VALUE!,#VALUE!,2.589943911,#VALUE!,1.725
208,973.679953,173.231933,973.77931,173.048139,973.510209,172.914293,957.545395,157.194741,893.421417,174.364694,NaN,NaN,NaN,NaN,0,0,0,0,973.6564907,173.0647883,893.421417,174.364694,957.545395,157.194741,,80.23507367,-1.299905667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.733333333
209,975.794825,173.614965,976.196397,173.125582,976.465892,173.209217,959.049052,155.399079,897.088398,174.364694,NaN,NaN,NaN,NaN,0,0,0,0,976.1523713,173.316588,897.088398,174.364694,959.049052,155.399079,,79.06397333,-1.048106,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.741666667
210,978.538303,174.042624,978.765913,173.551517,978.54477,173.546273,960.55271,154.340583,899.11685,174.06261,NaN,NaN,NaN,NaN,0,0,0,0,978.6163287,173.7134713,899.11685,174.06261,960.55271,154.340583,,79.49947867,-0.349138667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.75
211,981.223159,174.991818,981.28099,174.935805,981.344891,174.445089,961.799413,153.516395,900.919656,174.154243,NaN,NaN,NaN,NaN,0,0,0,0,981.2830133,174.790904,900.919656,174.154243,961.799413,153.516395,,80.36335733,0.636661,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.758333333
212,984.096182,175.583805,984.296904,175.206855,984.20158,175.006849,964.311852,153.13836,905.652023,173.909888,NaN,NaN,NaN,NaN,0,0,0,0,984.198222,175.2658363,905.652023,173.909888,964.311852,153.13836,,78.546199,1.355948333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.766666667
213,987.326868,176.362631,987.207702,175.750549,987.270399,175.737138,967.357234,152.407494,908.291847,174.337509,NaN,NaN,NaN,NaN,0,0,0,0,987.268323,175.950106,908.291847,174.337509,967.357234,152.407494,,78.976476,1.612597,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.775
214,990.171956,177.132186,990.391772,176.654047,990.33251,176.601799,970.732532,151.928651,911.092636,174.368053,NaN,NaN,NaN,NaN,0,0,0,0,990.298746,176.7960107,911.092636,174.368053,970.732532,151.928651,,79.20611,2.427957667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.783333333
215,993.64516,177.688409,993.779081,177.480103,994.015722,177.300879,973.930182,151.273392,912.927635,175.345472,NaN,NaN,NaN,NaN,0,0,0,0,993.813321,177.489797,912.927635,175.345472,973.930182,151.273392,,80.885686,2.144325,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.791666667
216,996.881249,178.501575,997.108322,178.013597,996.957263,178.062376,977.178589,151.727033,916.726406,176.078537,NaN,NaN,NaN,NaN,0,0,0,0,996.982278,178.192516,916.726406,176.078537,977.178589,151.727033,,80.255872,2.113979,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.8
217,1000.067933,178.985079,1000.631123,178.615929,1000.565051,178.574202,980.37624,153.844024,920.525177,176.750512,NaN,NaN,NaN,NaN,0,0,0,0,1000.421369,178.72507,920.525177,176.750512,980.37624,153.844024,,79.896192,1.974558,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.808333333
218,1002.908775,179.996042,1003.379682,179.364542,1003.531733,179.485501,983.269352,154.90252,923.583509,177.391943,NaN,NaN,NaN,NaN,0,0,0,0,1003.273397,179.6153617,923.583509,177.391943,983.269352,154.90252,,79.68988767,2.223418667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.816666667
219,1006.391895,180.765253,1006.915936,180.188357,1006.815085,179.977784,986.289356,155.7846,927.414473,177.727931,NaN,NaN,NaN,NaN,0,0,0,0,1006.707639,180.3104647,927.414473,177.727931,986.289356,155.7846,,79.29316567,2.582533667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.825
220,1009.825608,181.446554,1009.93548,180.922629,1009.731485,181.009758,989.690032,156.817893,930.472805,178.063919,NaN,NaN,NaN,NaN,0,0,0,0,1009.830858,181.1263137,930.472805,178.063919,989.690032,156.817893,,79.35805267,3.062394667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.833333333
221,1013.19484,182.227938,1013.015243,181.763982,1013.363017,181.908574,993.2677,157.431245,933.01605,178.399907,NaN,NaN,NaN,NaN,0,0,0,0,1013.191033,181.9668313,933.01605,178.399907,993.2677,157.431245,,80.17498333,3.566924333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.841666667
222,1016.071364,182.911681,1016.963877,182.077577,1016.871636,182.041732,996.786808,157.759808,937.007979,179.102427,NaN,NaN,NaN,NaN,0,0,0,0,1016.635626,182.3436633,937.007979,179.102427,996.786808,157.759808,,79.62764667,3.241236333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.85
223,1019.518802,183.546586,1019.855416,182.906538,1019.888601,182.763004,1000.456304,158.177979,940.710171,179.316237,NaN,NaN,NaN,NaN,0,0,0,0,1019.754273,183.0720427,940.710171,179.316237,1000.456304,158.177979,,79.044102,3.755805667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.858333333
224,1022.505117,183.605192,1022.975324,183.133165,1023.117871,182.996031,1004.155879,159.492231,943.285609,180.11039,NaN,NaN,NaN,NaN,0,0,0,0,1022.866104,183.244796,943.285609,180.11039,1004.155879,159.492231,,79.580495,3.134406,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.866666667
225,1025.886679,183.986135,1025.748576,183.776786,1026.268924,183.69511,1006.532028,161.015569,945.861046,180.538011,NaN,NaN,NaN,NaN,0,0,0,0,1025.96806,183.8193437,945.861046,180.538011,1006.532028,161.015569,,80.10701367,3.281332667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.875
226,1029.266152,184.054279,1028.746136,183.985283,1029.24376,184.000788,1008.787867,162.986947,948.372098,180.751822,NaN,NaN,NaN,NaN,0,0,0,0,1029.085349,184.01345,948.372098,180.751822,1008.787867,162.986947,,80.71325133,3.261628,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.883333333
227,1032.896574,184.100586,1032.579749,183.903697,1033.018071,184.109287,1012.156585,164.689501,952.364027,181.271076,NaN,NaN,NaN,NaN,0,0,0,0,1032.831465,184.0378567,952.364027,181.271076,1012.156585,164.689501,,80.46743767,2.766780667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.891666667
228,1035.62915,184.366848,1035.630048,184.262969,1035.878601,183.931743,1015.735848,166.332316,955.410459,181.94152,NaN,NaN,NaN,NaN,0,0,0,0,1035.7126,184.1871867,955.410459,181.94152,1015.735848,166.332316,,80.30214067,2.245666667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.9
229,1038.817156,184.413154,1038.721749,184.275565,1038.977508,184.069833,1019.315111,167.168659,959.435066,182.198947,NaN,NaN,NaN,NaN,0,0,0,0,1038.838804,184.2528507,959.435066,182.198947,1019.315111,167.168659,,79.40373833,2.053903667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.908333333
230,1042.17432,184.45946,1041.95486,184.562066,1042.394252,184.355876,1022.322896,168.214087,962.510047,182.670897,NaN,NaN,NaN,NaN,0,0,0,0,1042.174477,184.459134,962.510047,182.670897,1022.322896,168.214087,,79.66443033,1.788237,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.916666667
231,1044.98497,184.702569,1045.112783,184.466566,1045.504311,184.406601,1025.721692,168.751735,966.625095,182.799611,NaN,NaN,NaN,NaN,0,0,0,0,1045.200688,184.5252453,966.625095,182.799611,1025.721692,168.751735,,78.575593,1.725634333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.925
232,1048.159963,184.818335,1048.152552,184.590716,1048.541416,184.465051,1028.819709,170.245204,968.026925,182.971229,NaN,NaN,NaN,NaN,0,0,0,0,1048.284644,184.6247007,968.026925,182.971229,1028.819709,170.245204,,80.25771867,1.653471667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.933333333
233,1050.975371,185.026423,1051.117132,184.562066,1051.366631,184.570263,1031.797416,170.962068,972.413295,182.971229,NaN,NaN,NaN,NaN,0,0,0,0,1051.153045,184.719584,972.413295,182.971229,1031.797416,170.962068,,78.73974967,1.748355,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.941666667
234,1053.901685,184.882358,1054.167642,184.523866,1054.238933,184.523502,1035.346601,171.499717,974.764751,183.35737,NaN,NaN,NaN,NaN,0,0,0,0,1054.102753,184.643242,974.764751,183.35737,1035.346601,171.499717,,79.33800233,1.285872,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.95
235,1057.15186,184.26494,1056.81069,184.230746,1057.334897,184.32477,1038.354385,171.888019,977.65885,183.571892,NaN,NaN,NaN,NaN,0,0,0,0,1057.099149,184.2734853,977.65885,183.571892,1038.354385,171.888019,,79.440299,0.701593333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.958333333
236,1059.742747,184.26494,1059.815052,184.03833,1059.924678,183.950685,1041.693026,172.545145,981.050374,183.74351,NaN,NaN,NaN,NaN,0,0,0,0,1059.827492,184.0846517,981.050374,183.74351,1041.693026,172.545145,,78.77711833,0.341141667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.966666667
237,1062.93509,184.120875,1062.666651,183.698773,1062.844066,184.009136,1045.482834,172.545145,984.667998,184.043842,NaN,NaN,NaN,NaN,0,0,0,0,1062.815269,183.942928,984.667998,184.043842,1045.482834,172.545145,,78.147271,-0.100914,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.975
238,1066.0696,183.904779,1065.594631,183.936463,1066.14015,183.892235,1048.520696,172.186712,987.697759,184.344174,NaN,NaN,NaN,NaN,0,0,0,0,1065.934794,183.911159,987.697759,184.344174,1048.520696,172.186712,,78.23703467,-0.433015,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.983333333
239,1068.946167,183.927963,1068.688106,183.891189,1068.882963,183.857164,1051.167546,172.813969,991.089282,184.730315,NaN,NaN,NaN,NaN,0,0,0,0,1068.839079,183.8921053,991.089282,184.730315,1051.167546,172.813969,,77.74979667,-0.838209667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.991666667
240,1071.82493,183.60782,1071.74339,183.698773,1071.661091,183.751953,1054.17533,173.052924,993.938161,184.77322,NaN,NaN,NaN,NaN,0,0,0,0,1071.743137,183.686182,993.938161,184.77322,1054.17533,173.052924,,77.804976,-1.087038,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2
241,1074.662568,183.562085,1074.785944,183.64218,1074.540051,183.353203,1057.213192,173.351618,996.6966,185.245169,NaN,NaN,NaN,NaN,0,0,0,0,1074.662854,183.519156,996.6966,185.245169,1057.213192,173.351618,,77.96625433,-1.726013,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.008333333
242,1077.58204,183.481245,1077.52297,183.449765,1077.616396,183.384377,1059.589342,174.397046,999.545479,185.373883,NaN,NaN,NaN,NaN,0,0,0,0,1077.573802,183.4384623,999.545479,185.373883,1059.589342,174.397046,,78.028323,-1.935420667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.016666667
