frame,pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y,leftx,lefty,rightx,righty,eyex,eyey,tailx,taily,wristx,wristy,,body vector x,body vector y,wing vec down x,wing vec down y,wing vec up x,wing vec  up y,downangle,upangle,time
237,636.784518,347.299701,636.577691,347.192661,636.682733,346.933689,641.927602,347.582606,719.944961,351.453698,NaN,NaN,NaN,NaN,0,0,0,0,636.6816473,347.142017,719.944961,351.453698,641.927602,347.582606,,-83.26331367,-4.311681,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.975
238,633.664863,346.635954,633.732936,346.763012,633.875084,346.217236,639.828048,348.296054,717.113462,351.018285,NaN,NaN,NaN,NaN,0,0,0,0,633.7576277,346.538734,717.113462,351.018285,639.828048,348.296054,,-83.35583433,-4.479551,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.983333333
239,631.014721,346.411064,631.068392,346.45612,631.001047,345.975167,635.484145,348.618256,714.796782,350.769478,NaN,NaN,NaN,NaN,0,0,0,0,631.0280533,346.2807837,714.796782,350.769478,635.484145,348.618256,,-83.76872867,-4.488694333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.991666667
240,628.768838,346.025539,628.94448,346.247434,628.790249,346.084489,633.794849,348.503184,710.742591,350.14746,NaN,NaN,NaN,NaN,0,0,0,0,628.8345223,346.119154,710.742591,350.14746,633.794849,348.503184,,-81.90806867,-4.028306,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2
241,625.559809,345.690639,625.842282,345.977369,626.205115,345.5251,631.507981,349.365057,708.361558,349.649845,NaN,NaN,NaN,NaN,0,0,0,0,625.8690687,345.731036,708.361558,349.649845,631.507981,349.365057,,-82.49248933,-3.918809,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.008333333
242,623.51356,345.452661,623.19061,345.645926,623.4539,345.5251,628.140115,349.733288,705.594412,349.027827,NaN,NaN,NaN,NaN,0,0,0,0,623.3860233,345.541229,705.594412,349.027827,628.140115,349.733288,,-82.20838867,-3.486598,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.016666667
243,620.718683,345.35747,620.752959,345.382435,621.074113,345.341271,625.072569,348.485394,703.325552,348.510005,NaN,NaN,NaN,NaN,0,0,0,0,620.848585,345.360392,703.325552,348.510005,625.072569,348.485394,,-82.476967,-3.149613,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.025
244,617.484611,345.271798,617.812378,345.142377,617.738653,345.198679,623.582045,347.314002,701.037472,348.141401,NaN,NaN,NaN,NaN,0,0,0,0,617.6785473,345.2042847,701.037472,348.141401,623.582045,347.314002,,-83.35892467,-2.937116333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.033333333
245,615.128929,344.986223,615.23794,345.044172,615.32332,344.858653,621.005761,345.676073,697.452814,347.735937,NaN,NaN,NaN,NaN,0,0,0,0,615.230063,344.963016,697.452814,347.735937,621.005761,345.676073,,-82.222751,-2.772921,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.041666667
246,612.826708,344.920887,612.800805,344.90232,612.769968,344.770904,617.841904,344.684695,695.546082,347.109312,NaN,NaN,NaN,NaN,0,0,0,0,612.7991603,344.8647037,695.546082,347.109312,617.841904,344.684695,,-82.74692167,-2.244608333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.05
247,610.271392,344.836272,610.237808,344.804114,609.986585,344.628313,615.26562,343.176075,692.113962,346.335245,NaN,NaN,NaN,NaN,0,0,0,0,610.1652617,344.756233,692.113962,346.335245,615.26562,343.176075,,-81.94870033,-1.579012,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.058333333
248,607.946764,345.123962,607.597121,345.348232,607.881795,344.705093,612.327753,341.538146,689.55894,346.187803,NaN,NaN,NaN,NaN,0,0,0,0,607.80856,345.0590957,689.55894,346.187803,612.327753,341.538146,,-81.75038,-1.128707333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.066666667
249,605.320467,345.597803,604.830712,345.348232,605.155919,345.045119,609.932261,339.253665,687.232726,345.192574,NaN,NaN,643.510463,347.565449,0,0,0,0,605.102366,345.3303847,687.232726,345.192574,609.932261,339.253665,,-82.13036,0.137810667,-33.578202,-8.311784,#VALUE!,#VALUE!,13.9993858,#VALUE!,2.075
250,602.481227,346.10549,602.521981,346.07568,602.694563,345.500729,607.129988,337.357115,683.99128,344.67653,NaN,NaN,NaN,NaN,0,0,0,0,602.5659237,345.8939663,683.99128,344.67653,607.129988,337.357115,,-81.42535633,1.217436333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.083333333
251,599.961401,346.10549,599.714889,346.162973,600.281786,345.978472,605.005684,334.555394,680.673565,344.787111,NaN,NaN,NaN,NaN,0,0,0,0,599.9860253,346.0823117,680.673565,344.787111,605.005684,334.555394,,-80.68753967,1.295200667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.091666667
252,597.696974,346.233857,597.579059,346.289064,597.991692,346.192968,601.841826,332.22781,678.309216,344.271066,NaN,NaN,NaN,NaN,0,0,0,0,597.7559083,346.2386297,678.309216,344.271066,601.841826,332.22781,,-80.55330767,1.967563667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.1
253,594.992006,346.913938,594.664743,346.784382,594.936742,346.649115,598.22599,330.977811,674.648289,343.57072,NaN,NaN,NaN,NaN,0,0,0,0,594.864497,346.7824783,674.648289,343.57072,598.22599,330.977811,,-79.783792,3.211758333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.108333333
254,592.336219,347.664371,592.565185,347.632113,592.56486,347.793097,596.870051,328.3054,672.093267,343.238977,NaN,NaN,NaN,NaN,0,0,0,0,592.4887547,347.696527,672.093267,343.238977,596.870051,328.3054,,-79.60451233,4.45755,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.116666667
255,589.754204,347.828529,589.712157,347.73707,589.824927,348.521086,594.474559,327.184711,669.156898,343.128396,NaN,NaN,NaN,NaN,0,0,0,0,589.7637627,348.028895,669.156898,343.128396,594.474559,327.184711,,-79.39313533,4.900499,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.125
256,586.631196,348.649315,586.605151,348.512139,586.631874,348.988887,593.11862,326.236436,665.762914,343.386418,NaN,NaN,NaN,NaN,0,0,0,0,586.6227403,348.7167803,665.762914,343.386418,593.11862,326.236436,,-79.14017367,5.330362333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.133333333
257,583.508188,349.470102,583.545889,349.547863,583.659336,349.692966,591.762682,325.676092,663.207892,344.013044,NaN,NaN,NaN,NaN,0,0,0,0,583.5711377,349.5703103,663.207892,344.013044,591.762682,325.676092,,-79.63675433,5.557266333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.141666667
258,580.483542,350.54885,580.893222,350.344461,580.868029,350.439612,588.960408,326.236436,661.415563,344.639669,NaN,NaN,NaN,NaN,0,0,0,0,580.7482643,350.4443077,661.415563,344.639669,588.960408,326.236436,,-80.66729867,5.804638667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.15
259,577.778574,351.135126,577.799495,351.329193,577.821419,351.374291,584.847394,328.003676,658.593598,345.524317,NaN,NaN,NaN,NaN,0,0,0,0,577.7998293,351.2795367,658.593598,345.524317,584.847394,328.003676,,-80.79376867,5.755219667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.158333333
260,574.975243,351.955913,575.240809,351.915634,575.393208,351.753024,582.813486,329.253675,656.458057,346.593267,NaN,NaN,NaN,NaN,0,0,0,0,575.2030867,351.874857,656.458057,346.593267,582.813486,329.253675,,-81.25497033,5.28159,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.166666667
261,571.790028,352.742116,572.030016,352.642859,572.512605,352.51981,579.875619,330.417467,653.36915,346.96187,NaN,NaN,NaN,NaN,0,0,0,0,572.110883,352.6349283,653.36915,346.96187,579.875619,330.417467,,-81.258267,5.673058333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.175
262,569.031021,353.606813,568.912871,353.599734,569.315335,353.529765,577.706117,332.314017,650.08957,347.514775,NaN,NaN,NaN,NaN,0,0,0,0,569.086409,353.5787707,650.08957,347.514775,577.706117,332.314017,,-81.003161,6.063995667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.183333333
263,566.414499,354.47151,566.060485,354.569316,566.531592,354.597432,574.09028,334.167463,647.000662,347.514775,NaN,NaN,NaN,NaN,0,0,0,0,566.3355253,354.546086,647.000662,347.514775,574.09028,334.167463,,-80.66513667,7.031311,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.191666667
264,562.997011,354.893533,562.944827,354.614679,563.26372,354.857134,570.338849,335.072635,643.797351,348.546865,NaN,NaN,NaN,NaN,0,0,0,0,563.0685193,354.7884487,643.797351,348.546865,570.338849,335.072635,,-80.72883167,6.241583667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.2
265,560.037952,355.58529,560.019437,355.363167,560.016885,355.533512,566.225835,336.451944,640.796125,349.205721,NaN,NaN,NaN,NaN,0,0,0,0,560.024758,355.4939897,640.796125,349.205721,566.225835,336.451944,,-80.771367,6.288268667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.208333333
266,557.2516,355.914699,557.117832,355.669367,557.303371,355.932506,562.881186,337.184702,637.843278,349.526087,NaN,NaN,NaN,NaN,0,0,0,0,557.2242677,355.8388573,637.843278,349.526087,562.881186,337.184702,,-80.61901033,6.312770333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.216666667
267,554.246485,356.430772,554.04974,356.372493,554.374688,356.468299,559.481722,338.057142,634.01663,350.050323,NaN,NaN,NaN,NaN,0,0,0,0,554.2236377,356.4238547,634.01663,350.050323,559.481722,338.057142,,-79.79299233,6.373531667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.225
268,551.033261,356.856455,551.076784,356.701374,551.123252,357.083891,556.535485,338.951139,630.852866,350.51631,NaN,NaN,NaN,NaN,0,0,0,0,551.0777657,356.8805733,630.852866,350.51631,556.535485,338.951139,,-79.77510033,6.364263333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.233333333
269,548.297229,357.435563,548.270635,357.534103,548.500485,357.383457,551.848289,339.487536,627.93015,350.836677,NaN,NaN,NaN,NaN,0,0,0,0,548.3561163,357.451041,627.93015,350.836677,551.848289,339.487536,,-79.57403367,6.614364,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.241666667
270,545.399081,357.633842,545.337317,357.398014,545.227798,357.657053,548.580644,339.845135,624.947172,351.040546,NaN,NaN,NaN,NaN,0,0,0,0,545.3213987,357.5629697,624.947172,351.040546,548.580644,339.845135,,-79.62577333,6.522423667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.25
271,542.56879,358.273921,542.372289,357.94237,542.624525,358.143447,545.205863,339.538622,622.476423,351.360913,NaN,NaN,NaN,NaN,0,0,0,0,542.521868,358.1199127,622.476423,351.360913,545.205863,339.538622,,-79.954555,6.758999667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.258333333
272,539.447383,358.48214,539.357077,358.452976,539.511222,358.40691,541.911434,340.202734,618.860693,352.147266,NaN,NaN,NaN,NaN,0,0,0,0,539.4385607,358.447342,618.860693,352.147266,541.911434,340.202734,,-79.42213233,6.300076,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.266666667
273,536.835429,358.713494,536.594649,358.923407,536.75919,358.943969,538.724141,340.560332,615.968108,352.089018,NaN,NaN,NaN,NaN,0,0,0,0,536.729756,358.86029,615.968108,352.089018,538.724141,340.560332,,-79.238352,6.771272,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.275
274,533.587695,359.080987,533.818128,359.286311,533.465252,359.511429,535.831472,340.636961,612.955,352.962744,NaN,NaN,NaN,NaN,0,0,0,0,533.6236917,359.292909,612.955,352.962744,535.831472,340.636961,,-79.33130833,6.330165,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.283333333
275,530.734141,359.235134,530.590598,359.595451,530.437974,359.509369,532.617395,341.326615,609.520056,353.632601,NaN,NaN,NaN,NaN,0,0,0,0,530.587571,359.4466513,609.520056,353.632601,532.617395,341.326615,,-78.932485,5.814050333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.291666667
276,528.344516,359.576358,528.081863,359.756741,528.010613,359.509369,529.617589,341.633128,607.350617,353.719974,NaN,NaN,NaN,NaN,0,0,0,0,528.145664,359.614156,607.350617,353.719974,529.617589,341.633128,,-79.204953,5.894182,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.3
277,525.609866,359.954141,525.161542,360.188342,525.441578,359.779588,526.332078,342.334815,604.668951,354.302458,NaN,NaN,NaN,NaN,0,0,0,0,525.4043287,359.9740237,604.668951,354.302458,526.332078,342.334815,,-79.26462233,5.671565667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.308333333
278,523.322472,359.941954,522.330211,360.343659,522.305843,359.995763,523.570353,342.486179,600.872434,354.331583,NaN,NaN,NaN,NaN,0,0,0,0,522.652842,360.093792,600.872434,354.331583,523.570353,342.486179,,-78.219592,5.762209,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.316666667
279,520.587822,360.161312,519.962416,360.606503,519.492545,360.487621,520.522932,343.152183,597.558014,355.205309,NaN,NaN,NaN,NaN,0,0,0,0,520.014261,360.4184787,597.558014,355.205309,520.522932,343.152183,,-77.543753,5.213169667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.325
280,517.495367,360.746267,517.544509,361.024663,517.486011,360.679776,517.856438,343.697095,594.936609,355.321806,NaN,NaN,NaN,NaN,0,0,0,0,517.508629,360.816902,594.936609,355.321806,517.856438,343.697095,,-77.42798,5.495096,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.333333333
281,514.658487,361.063117,514.262169,361.383087,514.320892,361.288268,515.539128,344.090643,592.533495,355.596485,NaN,NaN,NaN,NaN,0,0,0,0,514.4138493,361.244824,592.533495,355.596485,515.539128,344.090643,,-78.11964567,5.648339,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.341666667
282,512.499425,361.673121,510.723911,361.154334,512.485073,362.311755,512.618683,344.877739,589.21238,356.39039,NaN,NaN,NaN,NaN,0,0,0,0,511.902803,361.71307,589.21238,356.39039,512.618683,344.877739,,-77.309577,5.32268,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.35
283,509.850827,361.749201,509.198277,361.472933,509.787306,362.354456,510.079165,345.150195,585.284179,356.493943,NaN,NaN,NaN,NaN,0,0,0,0,509.6121367,361.8588633,585.284179,356.493943,510.079165,345.150195,,-75.67204233,5.364920333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.358333333
284,506.835255,361.794849,506.770626,361.695951,507.335808,361.98082,507.063488,345.422651,583.3915,356.735566,NaN,NaN,NaN,NaN,0,0,0,0,506.980563,361.8238733,583.3915,356.735566,507.063488,345.422651,,-76.410937,5.088307333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.366666667
285,504.314301,361.627473,504.576831,361.419833,504.839534,362.076898,503.730371,346.058382,580.713181,357.218812,NaN,NaN,NaN,NaN,0,0,0,0,504.5768887,361.708068,580.713181,357.218812,503.730371,346.058382,,-76.13629233,4.489256,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.375
286,501.809302,361.673121,503.118014,361.749051,502.582097,361.811561,500.778182,346.482202,578.249128,357.460435,NaN,NaN,NaN,NaN,0,0,0,0,502.5031377,361.7445777,578.249128,357.460435,500.778182,346.482202,,-75.74599033,4.284142667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.383333333
287,499.846787,361.855713,500.27763,361.822951,499.537315,362.067768,498.016456,346.573021,575.927918,357.805611,NaN,NaN,NaN,NaN,0,0,0,0,499.887244,361.9154773,575.927918,357.805611,498.016456,346.573021,,-76.040674,4.109866333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.391666667
288,497.006724,361.947009,497.159546,361.851271,496.741289,362.143681,495.096011,346.996842,573.356732,358.047234,NaN,NaN,NaN,NaN,0,0,0,0,496.9691863,361.9806537,573.356732,358.047234,495.096011,346.996842,,-76.38754567,3.933419667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.4
289,494.361784,362.251539,494.620535,361.96455,494.313423,362.238573,491.762894,347.269298,570.785546,358.461445,NaN,NaN,NaN,NaN,0,0,0,0,494.431914,362.151554,570.785546,358.461445,491.762894,347.269298,,-76.353632,3.690109,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.408333333
290,491.851466,362.494995,492.215156,362.162789,491.6567,362.27653,488.863472,348.196929,568.178649,358.564998,NaN,NaN,NaN,NaN,0,0,0,0,491.907774,362.311438,568.178649,358.564998,488.863472,348.196929,,-76.270875,3.74644,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.416666667
