frame,pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y,leftx,lefty,rightx,righty,eyex,eyey,tailx,taily,wristx,wristy,,body vector x,body vector y,wing vec down x,wing vec down y,wing vec up x,wing vec  up y,downangle,upangle,time
154,1148.437238,593.52419,1146.509449,593.920142,1147.447681,593.767844,1186.176902,593.463994,1228.989682,600.293215,NaN,NaN,NaN,NaN,0,0,0,0,1147.464789,593.737392,1228.989682,600.293215,1186.176902,593.463994,,-81.52489267,-6.555823,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.283333333
155,1144.03718,593.092467,1143.120418,593.920142,1144.028224,593.540603,1182.568344,594.305058,1225.629972,600.39539,NaN,NaN,NaN,NaN,0,0,0,0,1143.728607,593.5177373,1225.629972,600.39539,1182.568344,594.305058,,-81.90136467,-6.877652667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.291666667
156,1140.686994,592.53987,1139.138769,593.396683,1140.531052,592.732636,1179.077456,594.457979,1222.803548,600.446478,NaN,NaN,NaN,NaN,0,0,0,0,1140.118938,592.8897297,1222.803548,600.446478,1179.077456,594.457979,,-82.68460967,-7.556748333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.3
157,1136.512147,592.112863,1135.638621,592.764921,1136.77483,591.672179,1175.15511,595.260813,1220.030454,600.804092,NaN,NaN,NaN,NaN,0,0,0,0,1136.308533,592.183321,1220.030454,600.804092,1175.15511,595.260813,,-83.72192133,-8.620771,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.308333333
158,1132.69809,591.334203,1132.119641,591.808726,1132.707749,590.788464,1173.272384,596.828251,1217.560503,601.176065,NaN,NaN,NaN,NaN,0,0,0,0,1132.508493,591.3104643,1217.560503,601.176065,1173.272384,596.828251,,-85.05200967,-9.865600667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.316666667
159,1128.497472,589.802001,1128.432243,590.140073,1128.822002,589.450269,1169.389262,598.280998,1213.768237,601.085242,1210.633801,593.579969,NaN,NaN,0,0,0,0,1128.583906,589.7974477,1213.768237,601.085242,1169.389262,598.280998,,-85.18433133,-11.28779433,#VALUE!,#VALUE!,-41.244539,4.701029,#VALUE!,14.05077968,1.325
160,1125.250369,588.269799,1125.241773,588.588539,1125.63569,588.011077,1163.348849,599.619055,1209.928568,601.221476,NaN,NaN,NaN,NaN,0,0,0,0,1125.375944,588.289805,1209.928568,601.221476,1163.348849,599.619055,,-84.552624,-12.931671,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.333333333
161,1122.209431,586.737598,1121.949454,587.454711,1121.957184,586.496138,1158.524364,600.65127,1206.515528,601.312299,NaN,NaN,NaN,NaN,0,0,0,0,1122.03869,586.896149,1206.515528,601.312299,1158.524364,600.65127,,-84.47683833,-14.41615,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.341666667
162,1119.452955,585.083759,1118.108414,585.87163,1118.641347,585.132693,1153.621238,600.424053,1203.244699,600.767363,NaN,NaN,NaN,NaN,0,0,0,0,1118.734239,585.362694,1203.244699,600.767363,1153.621238,600.424053,,-84.51046033,-15.404669,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.35
163,1116.379804,583.473064,1115.035583,584.07462,1115.531372,583.766691,1148.844692,599.710423,1199.499836,599.904547,NaN,NaN,NaN,NaN,0,0,0,0,1115.64892,583.7714583,1199.499836,599.904547,1148.844692,599.710423,,-83.85091633,-16.13308867,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.358333333
164,1112.726813,581.749337,1112.072495,582.42736,1112.192509,581.522337,1144.312204,599.574493,1197.27188,599.632079,NaN,NaN,NaN,NaN,0,0,0,0,1112.330606,581.899678,1197.27188,599.632079,1144.312204,599.574493,,-84.94127433,-17.732401,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.366666667
165,1109.798622,580.251672,1109.063297,580.796181,1109.199045,580.422604,1137.862124,597.501567,1194.475084,598.950909,NaN,NaN,NaN,NaN,0,0,0,0,1109.353655,580.4901523,1194.475084,598.950909,1137.862124,597.501567,,-85.12142933,-18.46075667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.375
166,1106.000671,578.527945,1105.7661,578.894583,1105.745048,578.290468,1134.096672,596.584042,1191.536078,597.906449,NaN,NaN,NaN,NaN,0,0,0,0,1105.837273,578.5709987,1191.536078,597.906449,1134.096672,596.584042,,-85.698805,-19.33545033,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.383333333
167,1103.855264,577.030281,1102.870355,577.676997,1103.12001,577.280509,1130.435816,595.870412,1188.928895,597.543158,NaN,NaN,NaN,NaN,0,0,0,0,1103.281876,577.3292623,1188.928895,597.543158,1130.435816,595.870412,,-85.64701867,-20.21389567,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.391666667
168,1100.550177,575.052233,1099.852802,575.851463,1100.03444,575.50747,1126.879556,594.069345,1186.890552,596.58952,NaN,NaN,NaN,NaN,0,0,0,0,1100.145806,575.4703887,1186.890552,596.58952,1126.879556,594.069345,,-86.74474567,-21.11913133,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.4
169,1097.10013,573.837147,1096.835249,574.313281,1097.46651,574.670219,1122.904912,592.166331,1183.524916,594.954712,NaN,NaN,NaN,NaN,0,0,0,0,1097.133963,574.273549,1183.524916,594.954712,1122.904912,592.166331,,-86.390953,-20.681163,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.408333333
170,1094.055971,572.961155,1093.869722,573.417417,1094.334886,573.273733,1118.511885,588.971987,1180.01707,593.18367,NaN,NaN,NaN,NaN,0,0,0,0,1094.08686,573.217435,1180.01707,593.18367,1118.511885,588.971987,,-85.93021033,-19.966235,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.416666667
171,1091.794595,572.480772,1090.800142,572.589165,1091.182794,572.216393,1116.9757,586.405271,1177.978727,591.185571,NaN,NaN,NaN,NaN,0,0,0,0,1091.259177,572.4287767,1177.978727,591.185571,1116.9757,586.405271,,-86.71955,-18.75679433,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.425
172,1088.605476,571.604779,1087.973445,571.937899,1088.153511,572.136594,1117.347597,583.59606,1175.181931,589.323707,NaN,NaN,NaN,NaN,0,0,0,0,1088.244144,571.8930907,1175.181931,589.323707,1117.347597,583.59606,,-86.937787,-17.43061633,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.433333333
173,1085.474341,570.983107,1085.013699,571.502174,1085.021887,571.358551,1114.325938,578.929145,1173.048781,587.870544,NaN,NaN,NaN,NaN,0,0,0,0,1085.169976,571.2812773,1173.048781,587.870544,1114.325938,578.929145,,-87.87880533,-16.58926667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.441666667
174,1082.264134,570.540738,1081.853554,571.607349,1081.972136,570.879756,1112.048072,574.715328,1170.204582,586.599027,NaN,NaN,NaN,NaN,0,0,0,0,1082.029941,571.009281,1170.204582,586.599027,1112.048072,574.715328,,-88.17464067,-15.589746,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.45
175,1078.537888,570.808664,1078.076796,571.021375,1077.939914,571.159053,1109.816693,569.595314,1168.166239,585.6908,NaN,NaN,1156.118071,610.04653,0,0,0,0,1078.184866,570.996364,1168.166239,585.6908,1109.816693,569.595314,,-89.981373,-14.694436,-46.301378,-40.451216,#VALUE!,#VALUE!,31.8672651,#VALUE!,1.458333333
176,1074.781098,570.540738,1074.485021,571.081475,1074.80829,571.278752,1106.423137,566.197075,1165.890879,584.64634,NaN,NaN,NaN,NaN,0,0,0,0,1074.69147,570.9669883,1165.890879,584.64634,1106.423137,566.197075,,-91.19940933,-13.67935167,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.466666667
177,1071.153854,571.138541,1070.889041,571.431859,1071.124027,571.43835,1103.169043,563.251934,1162.572647,584.101404,NaN,NaN,NaN,NaN,0,0,0,0,1071.055641,571.33625,1162.572647,584.101404,1103.169043,563.251934,,-91.51700633,-12.765154,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.475
178,1067.244349,571.69424,1066.857454,571.882979,1067.066999,571.605331,1100.472793,562.436357,1157.786717,583.14454,NaN,NaN,NaN,NaN,0,0,0,0,1067.056267,571.7275167,1157.786717,583.14454,1100.472793,562.436357,,-90.73044967,-11.41702333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.483333333
179,1062.954754,571.40316,1062.752786,572.049181,1063.173506,571.605331,1097.672926,561.734505,1151.603605,582.358228,NaN,NaN,NaN,NaN,0,0,0,0,1062.960349,571.6858907,1151.603605,582.358228,1097.672926,561.734505,,-88.64325633,-10.67233733,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.491666667
180,1058.420815,571.376698,1057.990397,572.215383,1058.552257,571.76493,1093.810675,561.408241,1147.258885,582.310387,NaN,NaN,NaN,NaN,0,0,0,0,1058.321156,571.7856703,1147.258885,582.310387,1093.810675,561.408241,,-88.93772867,-10.52471667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.5
181,1053.69683,571.614854,1053.869408,572.077625,1053.770814,572.061422,1088.717376,558.926082,1142.814287,582.50175,NaN,NaN,NaN,NaN,0,0,0,0,1053.779017,571.917967,1142.814287,582.50175,1088.717376,558.926082,,-89.03526967,-10.583783,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.508333333
182,1049.19004,571.614854,1048.889132,572.274605,1049.242556,572.282101,1082.187506,560.262629,1138.619386,582.884476,NaN,NaN,NaN,NaN,0,0,0,0,1049.107243,572.0571867,1138.619386,582.884476,1082.187506,560.262629,,-89.51214333,-10.82728933,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.516666667
183,1044.547504,571.614854,1043.89442,572.162045,1044.277645,572.32939,1079.053169,560.51721,1134.524363,583.410725,NaN,NaN,NaN,NaN,0,0,0,0,1044.239856,572.0354297,1134.524363,583.410725,1079.053169,560.51721,,-90.28450667,-11.37529533,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.525
184,1039.171935,571.509007,1039.135253,572.143331,1039.749387,572.266338,1075.00465,559.753468,1130.529218,583.506406,NaN,NaN,NaN,NaN,0,0,0,0,1039.352192,571.972892,1130.529218,583.506406,1075.00465,559.753468,,-91.17702633,-11.533514,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.533333333
185,1035.070898,571.594445,1034.789608,572.510194,1034.380167,572.203287,1071.021429,559.753468,1125.235652,583.506406,NaN,NaN,NaN,NaN,0,0,0,0,1034.746891,572.102642,1125.235652,583.506406,1071.021429,559.753468,,-90.488761,-11.403764,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.541666667
186,1030.50981,571.594445,1029.862262,572.743653,1030.72051,572.53775,1064.752754,560.071694,1121.889719,583.219362,NaN,NaN,NaN,NaN,0,0,0,0,1030.364194,572.2919493,1121.889719,583.219362,1064.752754,560.071694,,-91.525525,-10.92741267,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.55
187,1025.369535,571.288664,1024.917808,572.743653,1025.617235,572.551761,1060.44304,560.262629,1118.044392,583.219362,NaN,NaN,NaN,NaN,0,0,0,0,1025.301526,572.1946927,1118.044392,583.219362,1060.44304,560.262629,,-92.742866,-11.02466933,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.558333333
188,1020.374058,571.994312,1020.657707,572.726977,1021.074602,572.607807,1056.525118,560.008049,1113.15034,582.884476,NaN,NaN,NaN,NaN,0,0,0,0,1020.702122,572.443032,1113.15034,582.884476,1056.525118,560.008049,,-92.44821767,-10.441444,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.566666667
189,1016.392155,572.417702,1016.602912,573.310622,1016.93448,572.958091,1052.476599,560.008049,1109.654589,582.645273,NaN,NaN,NaN,NaN,0,0,0,0,1016.643182,572.8954717,1109.654589,582.645273,1052.476599,560.008049,,-93.01140667,-9.749801333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.575
190,1012.168925,572.323615,1012.521125,573.77602,1013.016161,573.587316,1048.819872,560.008049,1103.661872,581.736298,NaN,NaN,NaN,NaN,0,0,0,0,1012.568737,573.2289837,1103.661872,581.736298,1048.819872,560.008049,,-91.093135,-8.507314333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.583333333
191,1007.825031,572.723483,1008.303479,573.736492,1008.637514,573.936043,1043.922469,559.498888,1098.967578,580.970846,NaN,NaN,NaN,NaN,0,0,0,0,1008.255341,573.4653393,1098.967578,580.970846,1043.922469,559.498888,,-90.71223667,-7.505506667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.591666667
192,1003.481137,572.935177,1004.179902,573.720411,1004.463318,573.819801,1039.185003,560.498996,1096.170977,580.348917,NaN,NaN,NaN,NaN,0,0,0,0,1004.041452,573.4917963,1096.170977,580.348917,1039.185003,560.498996,,-92.12952467,-6.857120667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.6
193,999.556566,572.96163,1000.070401,573.509599,1000.203933,573.587316,1034.36741,561.517318,1091.776318,579.679146,NaN,NaN,NaN,NaN,0,0,0,0,999.9436333,573.3528483,1091.776318,579.679146,1034.36741,561.517318,,-91.83268467,-6.326297667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.608333333
194,995.330655,572.96163,995.996949,573.351489,996.268262,573.65374,1029.491774,561.743612,1087.796773,578.930942,NaN,NaN,NaN,NaN,0,0,0,0,995.8652887,573.3222863,1087.796773,578.930942,1029.491774,561.743612,,-91.93148433,-5.608655667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.616666667
195,990.632814,572.606193,991.02229,573.035271,991.506875,573.352655,1025.428744,561.969906,1083.769184,578.541568,NaN,NaN,NaN,NaN,0,0,0,0,991.053993,572.9980397,1083.769184,578.541568,1025.428744,561.969906,,-92.715191,-5.543528333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.625
196,987.136248,572.606193,987.696964,572.81698,987.917634,573.146002,1020.669194,562.196199,1079.039539,577.444242,NaN,NaN,NaN,NaN,0,0,0,0,987.5836153,572.8563917,1079.039539,577.444242,1020.669194,562.196199,,-91.45592367,-4.587850333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.633333333
197,982.845982,572.52256,983.680922,572.671233,983.828625,572.747455,1015.329212,563.157948,1075.935709,576.913278,NaN,NaN,NaN,NaN,0,0,0,0,983.451843,572.6470827,1075.935709,576.913278,1015.329212,563.157948,,-92.483866,-4.266195333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.641666667
198,978.856035,572.355295,979.643518,572.733696,979.995241,572.767133,1010.279446,562.988228,1071.612518,576.13453,NaN,NaN,NaN,NaN,0,0,0,0,979.4982647,572.618708,1071.612518,576.13453,1010.279446,562.988228,,-92.11425333,-3.515822,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.65
199,974.951894,572.167122,975.606113,572.525486,975.754787,572.307903,1006.158372,563.949976,1067.917482,575.568168,NaN,NaN,NaN,NaN,0,0,0,0,975.437598,572.3335037,1067.917482,575.568168,1006.158372,563.949976,,-92.479884,-3.234664333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.658333333
200,970.944754,571.856845,971.440537,572.463023,971.622028,572.071727,1001.108606,564.685431,1064.185496,575.072602,NaN,NaN,NaN,NaN,0,0,0,0,971.335773,572.1305317,1064.185496,575.072602,1001.108606,564.685431,,-92.849723,-2.942070333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.666666667
201,968.159227,571.717615,967.809009,572.088246,967.852736,571.888035,997.567966,566.15634,1060.120957,574.329252,NaN,NaN,NaN,NaN,0,0,0,0,967.940324,571.8979653,1060.120957,574.329252,997.567966,566.15634,,-92.180633,-2.431286667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.675
202,964.195207,571.091079,963.857053,571.734289,964.332533,571.311164,993.504936,567.683823,1056.425922,573.231925,NaN,NaN,NaN,NaN,0,0,0,0,964.1282643,571.378844,1056.425922,573.231925,993.504936,567.683823,,-92.29765767,-1.853081,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.683333333
203,960.016916,570.499351,959.934033,570.838832,960.311955,570.63471,988.687343,569.098159,1052.583431,572.942439,NaN,NaN,NaN,NaN,0,0,0,0,960.0876347,570.657631,1052.583431,572.942439,988.687343,569.098159,,-92.49579633,-2.284808,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.691666667
204,956.552863,569.907622,955.946473,570.098531,956.171716,570.296484,984.101923,569.720467,1048.651791,572.196612,1048.828404,561.038013,NaN,NaN,0,0,0,0,956.223684,570.100879,1048.651791,572.196612,984.101923,569.720467,,-92.428107,-2.095733,#VALUE!,#VALUE!,-64.726481,8.682454,#VALUE!,8.939001122,1.7
205,952.660267,569.733585,952.148797,569.543305,952.713477,569.903924,980.32911,571.07823,1045.070496,571.935573,NaN,NaN,NaN,NaN,0,0,0,0,952.5075137,569.726938,1045.070496,571.935573,980.32911,571.07823,,-92.56298233,-2.208635,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.708333333
206,948.767671,569.107049,948.161237,569.136139,948.912718,569.387873,976.672383,572.605713,1041.800618,570.630377,NaN,NaN,NaN,NaN,0,0,0,0,948.6138753,569.2103537,1041.800618,570.630377,976.672383,572.605713,,-93.18674267,-1.420023333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.716666667
207,944.922837,568.665369,944.800294,568.969571,945.187597,568.871821,970.635881,573.397741,1039.1925,570.033716,NaN,NaN,NaN,NaN,0,0,0,0,944.9702427,568.835587,1039.1925,570.033716,970.635881,573.397741,,-94.22225733,-1.198129,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.725
208,941.307008,568.430418,941.477327,568.803003,941.783933,568.558505,966.215852,573.619932,1034.715881,569.511637,NaN,NaN,NaN,NaN,0,0,0,0,941.522756,568.5973087,1034.715881,569.511637,966.215852,573.619932,,-93.193125,-0.914328333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.733333333
209,937.55726,568.195468,938.097396,568.414345,938.210086,568.079314,963.12021,573.971945,1031.446003,568.318315,NaN,NaN,NaN,NaN,0,0,0,0,937.954914,568.229709,1031.446003,568.318315,963.12021,573.971945,,-93.491089,-0.088606,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.741666667
210,934.482916,567.888785,934.721941,567.860519,935.134911,567.893568,958.837906,573.368495,1027.280801,567.013119,NaN,NaN,NaN,NaN,0,0,0,0,934.7799227,567.8809573,1027.280801,567.013119,958.837906,573.368495,,-92.50087833,0.867838333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.75
211,930.947439,567.923592,931.194322,567.794714,931.588377,567.746125,954.555601,572.915907,1023.349161,565.968962,NaN,NaN,NaN,NaN,0,0,0,0,931.2433793,567.821477,1023.349161,565.968962,954.555601,572.915907,,-92.10578167,1.852515,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.758333333
212,927.697657,568.062823,927.34601,567.72891,927.991418,567.959099,950.273296,572.06102,1019.263982,565.150663,NaN,NaN,NaN,NaN,0,0,0,0,927.6783617,567.916944,1019.263982,565.150663,950.273296,572.06102,,-91.58562033,2.766281,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.766666667
213,924.233604,568.306475,923.919663,568.156639,924.747432,568.106542,946.661714,570.04952,1015.837399,564.312555,NaN,NaN,NaN,NaN,0,0,0,0,924.300233,568.1898853,1015.837399,564.312555,946.661714,570.04952,,-91.537166,3.877330333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.775
214,920.483856,568.793781,920.408922,568.535016,921.121704,568.698111,943.875636,567.233419,1012.289305,563.427885,NaN,NaN,NaN,NaN,0,0,0,0,920.671494,568.675636,1012.289305,563.427885,943.875636,567.233419,,-91.617811,5.247751,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.783333333
215,917.198362,569.872815,917.218874,569.801753,917.97421,569.649514,938.509857,564.568182,1007.477507,562.007757,NaN,NaN,NaN,NaN,0,0,0,0,917.4638153,569.774694,1007.477507,562.007757,938.509857,564.568182,,-90.01369167,7.766937,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.791666667
216,914.252944,570.537946,914.159432,570.808149,914.587665,570.581501,934.227552,561.953232,1004.318245,560.657471,NaN,NaN,NaN,NaN,0,0,0,0,914.333347,570.642532,1004.318245,560.657471,934.227552,561.953232,,-89.984898,9.985061,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.8
217,911.300762,572.054008,911.158799,572.094994,911.260883,572.095979,929.480901,559.338281,1000.721548,559.889205,NaN,NaN,NaN,NaN,0,0,0,0,911.240148,572.0816603,1000.721548,559.889205,929.480901,559.338281,,-89.4814,12.19245533,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.808333333
218,907.840676,573.35349,907.9502,573.320637,907.695051,573.396877,925.611348,557.729081,996.590206,558.795008,NaN,NaN,NaN,NaN,0,0,0,0,907.8286423,573.3570013,996.590206,558.795008,925.611348,557.729081,,-88.76156367,14.56199333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.816666667
219,904.253616,575.271773,904.089386,575.36789,903.949931,575.435598,922.257736,555.969019,992.507468,558.050023,NaN,NaN,981.846982,564.058492,0,0,0,0,904.0976443,575.3584203,992.507468,558.050023,922.257736,555.969019,,-88.40982367,17.30839733,-59.589246,-8.089473,#VALUE!,#VALUE!,18.80782407,#VALUE!,1.825
220,900.888762,577.592276,900.508631,578.000073,900.052853,577.307285,919.1105,555.767869,989.001731,558.030358,NaN,NaN,NaN,NaN,0,0,0,0,900.4834153,577.6332113,989.001731,558.030358,919.1105,555.767869,,-88.51831567,19.60285333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.833333333
221,896.47636,579.479618,895.988563,579.47561,896.228049,579.194271,915.498918,557.578219,985.405034,558.185563,NaN,NaN,NaN,NaN,0,0,0,0,896.2309907,579.3831663,985.405034,558.185563,915.498918,557.578219,,-89.17404333,21.19760333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.841666667
222,892.159189,581.521661,892.0055,581.503365,892.096317,581.334388,912.300088,558.433106,981.840739,558.340768,NaN,NaN,NaN,NaN,0,0,0,0,892.087002,581.453138,981.840739,558.340768,912.300088,558.433106,,-89.753737,23.11237,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.85
223,888.426108,583.721893,888.058001,583.877745,888.460393,583.957758,908.275753,559.740581,976.818323,559.209918,NaN,NaN,NaN,NaN,0,0,0,0,888.314834,583.8524653,976.818323,559.209918,908.275753,559.740581,,-88.503489,24.64254733,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.858333333
224,883.967853,585.647051,883.768552,585.635788,883.371586,585.936186,903.787073,561.249207,971.536686,559.892821,NaN,NaN,NaN,NaN,0,0,0,0,883.7026637,585.739675,971.536686,559.892821,903.787073,561.249207,,-87.83402233,25.846854,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.866666667
225,879.566032,587.682219,879.374539,588.377975,879.510056,587.981699,899.695817,562.454236,966.903102,561.165504,NaN,NaN,NaN,NaN,0,0,0,0,879.4835423,588.0139643,966.903102,561.165504,899.695817,562.454236,,-87.41955967,26.84846033,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.875
226,875.474596,589.854897,875.274806,590.353733,875.619927,590.231121,895.510543,565.738858,963.403613,563.307336,NaN,NaN,NaN,NaN,0,0,0,0,875.456443,590.1465837,963.403613,563.307336,895.510543,565.738858,,-87.94717,26.83924767,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.883333333
227,871.044559,592.247594,870.371495,592.435194,870.974899,592.449366,890.727373,567.804992,959.583248,563.918635,NaN,NaN,NaN,NaN,0,0,0,0,870.7969843,592.3773847,959.583248,563.918635,890.727373,567.804992,,-88.78626367,28.45874967,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.891666667
228,866.418141,594.457631,866.479345,594.504015,866.553727,594.431241,885.944203,570.188992,955.435705,564.746396,NaN,NaN,NaN,NaN,0,0,0,0,866.4837377,594.4642957,955.435705,564.746396,885.944203,570.188992,,-88.95196733,29.71789967,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.9
229,862.580656,596.340008,862.503717,596.447483,862.46834,596.413115,881.432803,572.837881,950.42409,566.650247,NaN,NaN,NaN,NaN,0,0,0,0,862.517571,596.400202,950.42409,566.650247,881.432803,572.837881,,-87.906519,29.749955,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.908333333
230,858.191376,598.39351,858.349308,598.557386,858.401608,598.813183,877.628009,574.53317,945.930918,567.850501,NaN,NaN,NaN,NaN,0,0,0,0,858.3140973,598.5880263,945.930918,567.850501,877.628009,574.53317,,-87.61682067,30.73752533,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.916666667
