frame,pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y,leftx,lefty,rightx,righty,eyex,eyey,tailx,taily,wristx,wristy,,body vector x,body vector y,wing vec down x,wing vec down y,wing vec up x,wing vec  up y,downangle,upangle,time
162,774.837835,354.230379,774.72351,354.151903,774.456845,354.250275,752.479536,334.137805,663.173082,343.4815,NaN,NaN,NaN,NaN,0,0,0,0,774.67273,354.2108523,663.173082,343.4815,752.479536,334.137805,,111.499648,10.72935233,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.35
163,777.91336,354.308952,777.849306,354.417202,777.66434,354.384923,755.403288,335.611553,666.634184,343.820764,NaN,NaN,NaN,NaN,0,0,0,0,777.809002,354.370359,666.634184,343.820764,755.403288,335.611553,,111.174818,10.549595,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.358333333
164,780.644137,354.719276,780.92082,354.736739,780.484353,354.467784,758.984782,335.994865,669.876228,344.32966,NaN,NaN,NaN,NaN,0,0,0,0,780.6831033,354.6412663,669.876228,344.32966,758.984782,335.994865,,110.8068753,10.31160633,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.366666667
165,783.892037,355.077218,783.826305,354.816623,783.638032,354.933876,762.312463,336.444763,672.855404,344.838556,NaN,NaN,NaN,NaN,0,0,0,0,783.785458,354.9425723,672.855404,344.838556,762.312463,336.444763,,110.930054,10.10401633,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.375
166,786.80426,355.077218,786.779227,354.782387,786.597969,354.882088,765.475134,337.662135,675.922203,345.38986,NaN,NaN,NaN,NaN,0,0,0,0,786.727152,354.9138977,675.922203,345.38986,765.475134,337.662135,,110.804949,9.524037667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.383333333
167,789.693634,355.069451,789.613558,354.919331,789.631851,355.110832,768.472797,338.561932,679.909041,346.110795,NaN,NaN,NaN,NaN,0,0,0,0,789.6463477,355.0332047,679.909041,346.110795,768.472797,338.561932,,109.7373067,8.922409667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.391666667
168,792.53227,355.34882,792.577278,355.445591,792.731713,355.230519,771.47046,339.276477,683.413954,346.789323,NaN,NaN,NaN,NaN,0,0,0,0,792.6137537,355.3416433,683.413954,346.789323,771.47046,339.276477,,109.1997997,8.552320333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.4
169,795.612836,355.472984,795.697546,355.400507,795.573253,355.25814,774.385618,340.070415,686.480753,346.874139,NaN,NaN,NaN,NaN,0,0,0,0,795.6278783,355.3772103,686.480753,346.874139,774.385618,340.070415,,109.1471253,8.503071333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.408333333
170,798.59663,355.364341,798.770963,355.445591,798.639293,355.306806,777.355779,340.758495,690.555214,347.510259,NaN,NaN,NaN,NaN,0,0,0,0,798.668962,355.372246,690.555214,347.510259,777.355779,340.758495,,108.113748,7.861987,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.416666667
171,801.064308,355.410902,801.300909,355.355422,801.018011,355.180715,780.518451,341.684757,692.482916,347.976747,NaN,NaN,NaN,NaN,0,0,0,0,801.1277427,355.3156797,692.482916,347.976747,780.518451,341.684757,,108.6448267,7.338932667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.425
172,804.144874,355.472984,804.141594,355.301647,804.11236,355.103121,783.653621,342.346372,696.538268,348.525455,NaN,NaN,NaN,NaN,0,0,0,0,804.1329427,355.292584,696.538268,348.525455,783.653621,342.346372,,107.5946747,6.767129,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.433333333
173,807.053891,355.354196,807.398249,355.301647,807.201586,355.210833,786.541278,342.955058,700.753779,349.09136,NaN,NaN,NaN,NaN,0,0,0,0,807.2179087,355.288892,700.753779,349.09136,786.541278,342.955058,,106.4641297,6.197532,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.441666667
174,809.706152,355.299012,810.205137,355.165391,810.067426,355.318936,789.470703,344.197257,704.630818,349.746619,NaN,NaN,NaN,NaN,0,0,0,0,809.992905,355.261113,704.630818,349.746619,789.470703,344.197257,,105.362087,5.514494,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.45
175,813.146924,355.367992,813.230026,355.191688,813.178658,355.267845,792.428641,344.808884,707.984765,350.282739,NaN,NaN,NaN,NaN,0,0,0,0,813.1852027,355.2758417,707.984765,350.282739,792.428641,344.808884,,105.2004377,4.993102667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.458333333
176,815.971224,355.174848,816.03352,355.077696,816.247415,355.359809,795.337688,345.232317,711.410269,350.892503,NaN,NaN,NaN,NaN,0,0,0,0,816.084053,355.2041177,711.410269,350.892503,795.337688,345.232317,,104.673784,4.311614667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.466666667
177,819.039245,355.174848,818.975215,354.954206,819.082564,355.226972,798.564529,346.573191,713.584693,351.527906,NaN,NaN,NaN,NaN,0,0,0,0,819.0323413,355.1186753,713.584693,351.527906,798.564529,346.573191,,105.4476483,3.590769333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.475
178,821.709917,355.202938,821.723523,354.982987,821.838036,354.955578,801.44913,347.914065,717.441219,352.560434,NaN,NaN,NaN,NaN,0,0,0,0,821.7571587,355.0471677,717.441219,352.560434,801.44913,347.914065,,104.3159397,2.486733667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.483333333
179,824.551739,355.28878,824.601601,354.982987,824.603575,354.955578,803.453684,349.137318,720.805423,353.195837,NaN,NaN,NaN,NaN,0,0,0,0,824.5856383,355.0757817,720.805423,353.195837,803.453684,349.137318,,103.7802153,1.879944667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.491666667
180,827.49551,355.178411,827.421182,354.780336,827.24641,355.200814,805.996044,350.995722,722.93882,353.99009,NaN,NaN,NaN,NaN,0,0,0,0,827.3877007,355.053187,722.93882,353.99009,805.996044,350.995722,,104.4488807,1.063097,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.5
181,830.299102,354.945412,830.135468,354.847887,830.002511,355.119069,809.027319,352.336596,725.482486,354.506354,NaN,NaN,NaN,NaN,0,0,0,0,830.1456937,354.9707893,725.482486,354.506354,809.027319,352.336596,,104.6632077,0.464435333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.508333333
182,832.796847,354.85957,833.001846,354.780336,832.845377,354.735696,811.667463,353.771566,728.395394,354.982906,NaN,NaN,NaN,NaN,0,0,0,0,832.8813567,354.7918673,728.395394,354.982906,811.667463,353.771566,,104.4859627,-0.191038667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.516666667
183,835.422029,354.516202,835.552339,354.54391,835.388466,354.584989,814.576509,354.994819,731.267275,355.34032,NaN,NaN,NaN,NaN,0,0,0,0,835.454278,354.548367,731.267275,355.34032,814.576509,354.994819,,104.187003,-0.791953,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.525
184,837.881543,353.939835,837.810801,354.111972,837.737653,354.147218,816.568046,356.981091,734.385317,355.816872,NaN,NaN,NaN,NaN,0,0,0,0,837.809999,354.0663417,734.385317,355.816872,816.568046,356.981091,,103.424682,-1.750530333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.533333333
185,840.980512,353.878657,841.036976,353.845106,841.039002,354.076927,819.349432,358.340261,737.708494,356.174285,760.460965,339.926159,NaN,NaN,0,0,0,0,841.01883,353.9335633,737.708494,356.174285,819.349432,358.340261,,103.310336,-2.240721667,#VALUE!,#VALUE!,58.888467,18.414102,#VALUE!,18.60668519,1.541666667
186,843.254893,353.680279,843.588335,353.720568,843.62877,353.787738,823.52151,359.448508,741.934262,356.730262,NaN,NaN,NaN,NaN,0,0,0,0,843.490666,353.7295283,741.934262,356.730262,823.52151,359.448508,,101.556404,-3.000733667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.55
187,846.174907,353.127984,846.269111,353.338061,846.037086,353.071448,825.151228,360.724037,744.888197,356.809688,NaN,NaN,NaN,NaN,0,0,0,0,846.160368,353.1791643,744.888197,356.809688,825.151228,360.724037,,101.272171,-3.630523667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.558333333
188,848.718445,352.795891,849.133779,353.064863,849.042278,352.878656,828.475853,361.455898,747.47289,357.167102,NaN,NaN,NaN,NaN,0,0,0,0,848.964834,352.9131367,747.47289,357.167102,828.475853,361.455898,,101.491944,-4.253965333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.566666667
189,851.242412,352.3308,851.54895,352.52132,851.363936,352.3343,831.778748,362.480503,749.837065,357.577789,NaN,NaN,NaN,NaN,0,0,0,0,851.3850993,352.3954733,749.837065,357.577789,831.778748,362.480503,,101.5480343,-5.182315667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.575
190,854.114285,351.866156,854.285494,351.874692,854.107888,351.766925,834.560134,363.296005,752.754531,357.766056,NaN,NaN,NaN,NaN,0,0,0,0,854.1692223,351.8359243,752.754531,357.766056,834.560134,363.296005,,101.4146913,-5.930131667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.583333333
191,857.049962,351.085263,856.847411,350.938896,856.894401,351.111682,837.384978,363.986045,755.834079,357.671923,NaN,NaN,NaN,NaN,0,0,0,0,856.9305913,351.0452803,755.834079,357.671923,837.384978,363.986045,,101.0965123,-6.626642667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.591666667
192,859.508294,350.683333,859.369101,350.643184,859.607586,350.486682,841.374894,363.651956,758.557048,357.671923,NaN,NaN,NaN,NaN,0,0,0,0,859.4949937,350.6043997,758.557048,357.671923,841.374894,363.651956,,100.9379457,-7.067523333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.6
193,862.324635,350.132115,862.26271,350.066737,862.268392,350.053213,843.576824,363.335978,760.307528,357.985702,NaN,NaN,NaN,NaN,0,0,0,0,862.2852457,350.0840217,760.307528,357.985702,843.576824,363.335978,,101.9777177,-7.901680333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.608333333
194,864.866502,349.718701,865.114875,349.8627,864.688259,349.649987,847.188763,361.458696,761.766261,357.954324,NaN,NaN,NaN,NaN,0,0,0,0,864.8898787,349.743796,761.766261,357.954324,847.188763,361.458696,,103.1236177,-8.210528,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.616666667
195,867.512948,349.447151,867.618214,349.421716,867.880595,349.299643,850.897277,360.083263,763.35466,357.797434,NaN,NaN,NaN,NaN,0,0,0,0,867.6705857,349.3895033,763.35466,357.797434,850.897277,360.083263,,104.3159257,-8.407930667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.625
196,870.387631,348.957179,870.361985,348.644331,870.566664,348.90519,854.644421,358.038699,766.077628,357.640545,NaN,NaN,NaN,NaN,0,0,0,0,870.43876,348.8355667,766.077628,357.640545,854.644421,358.038699,,104.361132,-8.804978333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.633333333
197,872.604638,348.732608,872.7579,348.659627,872.685583,348.77775,856.846351,356.180004,769.38409,357.138498,NaN,NaN,NaN,NaN,0,0,0,0,872.682707,348.7233283,769.38409,357.138498,856.846351,356.180004,,103.298617,-8.415169667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.641666667
198,875.197181,348.735179,875.405971,348.524415,875.319518,348.77775,858.63758,353.577389,772.366389,356.66783,NaN,NaN,NaN,NaN,0,0,0,0,875.3075567,348.6791147,772.366389,356.66783,858.63758,353.577389,,102.9411677,-7.988715333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.65
199,877.60158,348.770207,878.043234,348.212387,877.776876,348.73527,859.473627,352.772863,774.343783,356.573696,NaN,NaN,NaN,NaN,0,0,0,0,877.80723,348.5726213,774.343783,356.573696,859.473627,352.772863,,103.463447,-8.001074667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.658333333
200,880.443519,348.704195,880.313009,348.305995,880.41081,348.352952,861.917457,351.473245,776.710173,356.103028,NaN,NaN,NaN,NaN,0,0,0,0,880.3891127,348.4543807,776.710173,356.103028,861.917457,351.473245,,103.6789397,-7.648647333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.666666667
201,882.75627,348.440146,882.874612,348.347599,882.603303,348.551191,862.56057,349.74042,778.849648,356.008894,NaN,NaN,NaN,NaN,0,0,0,0,882.7447283,348.446312,778.849648,356.008894,862.56057,349.74042,,103.8950803,-7.562582,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.675
202,885.274816,348.741916,885.436216,348.524415,885.354956,348.551191,863.975418,347.326843,782.804436,355.47547,NaN,NaN,NaN,NaN,0,0,0,0,885.3553293,348.6058407,782.804436,355.47547,863.975418,347.326843,,102.5508933,-6.869629333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.683333333
203,888.116755,348.789067,888.212184,348.820035,888.047749,348.77775,867.984563,342.888396,785.819152,355.098935,NaN,NaN,NaN,NaN,0,0,0,0,888.1255627,348.7956173,785.819152,355.098935,867.984563,342.888396,,102.3064107,-6.303317667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.691666667
204,891.154689,348.987104,891.363448,349.060413,891.020123,348.90519,870.987097,337.771148,788.153125,354.910668,NaN,NaN,NaN,NaN,0,0,0,0,891.17942,348.9842357,788.153125,354.910668,870.987097,337.771148,,103.026295,-5.926432333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.7
205,893.824025,349.396543,894.053552,349.226828,893.68842,349.503555,872.723502,334.568516,791.005759,354.596889,NaN,NaN,NaN,NaN,0,0,0,0,893.8553323,349.375642,791.005759,354.596889,872.723502,334.568516,,102.8495733,-5.221247,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.708333333
206,896.173071,349.899786,896.403018,349.634001,896.212812,349.679768,873.989631,330.774094,794.150139,354.251732,NaN,NaN,812.141746,361.409873,0,0,0,0,896.262967,349.7378517,794.150139,354.251732,873.989631,330.774094,,102.112828,-4.513880333,61.847885,-30.635779,#VALUE!,#VALUE!,23.81998758,#VALUE!,1.716666667
207,899.436764,350.782743,899.460342,350.406496,899.404271,350.523071,876.847465,328.267687,796.937941,354.251732,NaN,NaN,NaN,NaN,0,0,0,0,899.4337923,350.57077,796.937941,354.251732,876.847465,328.267687,,102.4958513,-3.680962,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.725
208,902.735301,351.699229,902.782407,351.458404,902.608809,351.391547,879.874947,325.115017,800.017489,354.377244,NaN,NaN,NaN,NaN,0,0,0,0,902.708839,351.5163933,800.017489,354.377244,879.874947,325.115017,,102.69135,-2.860850667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.733333333
209,906.101807,352.471145,905.657878,352.419533,905.538673,352.108983,882.04724,325.921835,803.091111,354.504375,NaN,NaN,NaN,NaN,0,0,0,0,905.7661193,352.3332203,803.091111,354.504375,882.04724,325.921835,,102.6750083,-2.171154667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.741666667
210,909.095784,353.106973,909.240888,353.111065,909.039132,353.054721,884.410085,326.838674,805.908527,354.7523,NaN,NaN,NaN,NaN,0,0,0,0,909.125268,353.0909197,805.908527,354.7523,884.410085,326.838674,,103.216741,-1.661380333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.75
211,912.470375,353.855304,912.712561,353.880516,912.573571,353.726006,887.916242,326.838674,808.777169,355.173771,NaN,NaN,NaN,NaN,0,0,0,0,912.5855023,353.8206087,808.777169,355.173771,887.916242,326.838674,,103.8083333,-1.353162333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.758333333
212,916.0759,354.874617,915.809739,354.776586,915.828976,354.576302,891.422399,328.122248,810.928651,355.743996,NaN,NaN,NaN,NaN,0,0,0,0,915.9048717,354.7425017,810.928651,355.743996,891.422399,328.122248,,104.9762207,-1.001494333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.766666667
213,919.925868,355.962539,919.492868,355.571908,919.626948,355.724946,895.385881,329.772557,813.925357,356.363806,NaN,NaN,NaN,NaN,0,0,0,0,919.6818947,355.753131,813.925357,356.363806,895.385881,329.772557,,105.7565377,-0.610675,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.775
214,923.583842,356.847305,923.55946,356.530024,923.424919,356.649829,899.273143,331.532887,816.640322,357.181956,NaN,NaN,NaN,NaN,0,0,0,0,923.5227403,356.6757193,816.640322,357.181956,899.273143,331.532887,,106.8824183,-0.506236667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.783333333
215,927.337994,357.869523,926.786343,357.476597,926.531517,357.572996,903.427177,333.256543,820.354189,358.074483,NaN,NaN,NaN,NaN,0,0,0,0,926.8852847,357.6397053,820.354189,358.074483,903.427177,333.256543,,106.5310957,-0.434777667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.791666667
216,930.814509,358.891741,930.613018,358.792565,930.21064,358.607273,906.247346,335.530303,824.477861,358.793462,NaN,NaN,NaN,NaN,0,0,0,0,930.5460557,358.7638597,824.477861,358.793462,906.247346,335.530303,,106.0681947,-0.029602333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.8
217,933.518464,359.542243,933.398234,359.372927,933.283467,359.416131,910.40138,336.813877,828.319793,359.462857,NaN,NaN,NaN,NaN,0,0,0,0,933.400055,359.443767,828.319793,359.462857,910.40138,336.813877,,105.080262,-0.01909,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.808333333
218,936.920495,360.302986,936.78906,360.060411,936.466529,359.94653,913.22155,337.767389,831.895958,359.685383,NaN,NaN,NaN,NaN,0,0,0,0,936.7253613,360.103309,831.895958,359.685383,913.22155,337.767389,,104.8294033,0.417926,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.816666667
219,940.987158,361.521387,940.201212,361.189115,940.627935,361.033847,916.765818,337.950757,835.241863,360.390589,NaN,NaN,NaN,NaN,0,0,0,0,940.605435,361.2481163,835.241863,360.390589,916.765818,337.950757,,105.363572,0.857527333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.825
220,943.809144,361.934405,943.474746,361.640597,943.452325,361.648926,920.173343,339.415679,838.42587,360.756252,NaN,NaN,NaN,NaN,0,0,0,0,943.5787383,361.7413093,838.42587,360.756252,920.173343,339.415679,,105.1528683,0.985057333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.833333333
221,947.081069,362.156662,946.916426,362.365451,947.028869,362.214685,923.515766,340.763092,842.446354,360.860727,NaN,NaN,NaN,NaN,0,0,0,0,947.008788,362.2455993,842.446354,360.860727,923.515766,340.763092,,104.562434,1.384872333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.841666667
222,950.383764,362.441883,950.442316,363.00999,950.393105,362.764728,926.496847,342.458224,845.198631,360.886846,NaN,NaN,NaN,NaN,0,0,0,0,950.406395,362.738867,845.198631,360.886846,926.496847,342.458224,,105.207764,1.852021,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.85
223,953.347721,363.379037,953.930294,363.43563,954.034974,363.361918,930.426453,343.370988,847.896942,361.069677,NaN,NaN,NaN,NaN,0,0,0,0,953.7709963,363.392195,847.896942,361.069677,930.426453,343.370988,,105.8740543,2.322518,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.858333333
224,956.692758,363.745749,957.203432,363.909914,957.039923,364.069116,934.401227,344.892261,851.458713,361.435339,NaN,NaN,NaN,NaN,0,0,0,0,956.9787043,363.9082597,851.458713,361.435339,934.401227,344.892261,,105.5199913,2.472920667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.866666667
225,960.418875,364.112461,960.767235,364.335553,960.590234,364.133612,938.330833,345.718095,854.64272,361.383102,NaN,NaN,NaN,NaN,0,0,0,0,960.5921147,364.1938753,854.64272,361.383102,938.330833,345.718095,,105.9493947,2.810773333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.875
