frame,pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y,leftx,lefty,rightx,righty,eyex,eyey,tailx,taily,wristx,wristy,,body vector x,body vector y,wing vec down x,wing vec down y,wing vec up x,wing vec  up y,downangle,upangle,time
159,1330.008046,523.681688,1329.775323,524.080275,1328.698233,523.891863,1303.841466,517.35781,1225.970226,520.618063,NaN,NaN,NaN,NaN,0,0,0,0,1329.493867,523.8846087,1225.970226,520.618063,1303.841466,517.35781,,103.5236413,3.266545667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.325
160,1334.259225,524.621779,1333.652798,524.733571,1331.715254,525.110179,1308.210293,514.188112,1229.967254,520.181622,NaN,NaN,1244.367801,532.924251,0,0,0,0,1333.209092,524.821843,1229.967254,520.181622,1308.210293,514.188112,,103.2418383,4.640221,63.842492,-18.736139,#VALUE!,#VALUE!,18.92905116,#VALUE!,1.333333333
161,1336.572367,525.783067,1337.16099,525.550191,1335.584911,525.400254,1311.302833,512.798655,1233.053567,520.181622,NaN,NaN,NaN,NaN,0,0,0,0,1336.439423,525.5778373,1233.053567,520.181622,1311.302833,512.798655,,103.3858557,5.396215333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.341666667
162,1339.142107,526.257264,1339.894145,525.941146,1339.204733,526.737619,1314.886253,512.494711,1237,520.181622,NaN,NaN,NaN,NaN,0,0,0,0,1339.413662,526.3120097,1237,520.181622,1314.886253,512.494711,,102.4136617,6.130387667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.35
163,1342.992995,526.717573,1343.72375,526.957384,1342.294628,526.995463,1320.482279,512.494711,1241.907743,520.327103,NaN,NaN,NaN,NaN,0,0,0,0,1343.003791,526.89014,1241.907743,520.327103,1320.482279,512.494711,,101.096048,6.563037,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.358333333
164,1346.583688,527.684222,1347.443938,527.392915,1345.676023,528.903514,1323.672995,512.494711,1245.044651,520.618063,NaN,NaN,NaN,NaN,0,0,0,0,1346.567883,527.9935503,1245.044651,520.618063,1323.672995,512.494711,,101.523232,7.375487333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.366666667
165,1350.642732,528.374685,1351.069463,528.40797,1348.649319,529.367635,1328.532702,512.060506,1248.738108,521.442452,NaN,NaN,NaN,NaN,0,0,0,0,1350.120505,528.7167633,1248.738108,521.442452,1328.532702,512.060506,,101.3823967,7.274311333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.375
166,1355.326244,529.617519,1355.622663,528.917782,1353.604812,529.728617,1331.91977,512.321029,1253.241089,522.703282,NaN,NaN,NaN,NaN,0,0,0,0,1354.85124,529.421306,1253.241089,522.703282,1331.91977,512.321029,,101.6101507,6.718024,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.383333333
167,1357.459844,531.274632,1358.965519,530.54918,1357.919006,531.069409,1337.348708,512.795778,1256.782759,523.576164,NaN,NaN,NaN,NaN,0,0,0,0,1358.11479,530.964407,1256.782759,523.576164,1337.348708,512.795778,,101.3320307,7.388243,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.391666667
168,1359.697522,531.827002,1360.46404,531.109973,1361.8834,531.894512,1339.77038,513.085249,1260.729192,524.594526,NaN,NaN,NaN,NaN,0,0,0,0,1360.681654,531.6104957,1260.729192,524.594526,1339.77038,513.085249,,99.952462,7.015969667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.4
169,1363.756566,532.057157,1364.613792,531.364879,1365.789495,531.894512,1343.893767,513.085249,1264.270862,526.097823,NaN,NaN,NaN,NaN,0,0,0,0,1364.719951,531.7721827,1264.270862,526.097823,1343.893767,513.085249,,100.449089,5.674359667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.408333333
170,1368.440078,532.517466,1369.800983,532.129597,1370.161988,532.410202,1347.035396,514.301023,1267.559556,527.407146,NaN,NaN,NaN,NaN,0,0,0,0,1369.467683,532.3524217,1267.559556,527.407146,1347.035396,514.301023,,101.908127,4.945275667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.416666667
171,1371.718536,533.207929,1372.567484,533.506089,1373.485084,532.616478,1351.093332,515.11154,1270.075809,527.740505,NaN,NaN,NaN,NaN,0,0,0,0,1372.590368,533.1101653,1270.075809,527.740505,1351.093332,515.11154,,102.514559,5.369660333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.425
172,1375.205151,533.7603,1377.120684,533.506089,1377.507778,532.97746,1355.28217,516.327315,1275.292746,528.947453,NaN,NaN,NaN,NaN,0,0,0,0,1376.611204,533.4146163,1275.292746,528.947453,1355.28217,516.327315,,101.3184583,4.467163333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.433333333
173,1379.501881,533.737086,1381.039895,533.964919,1382.404971,532.97746,1359.340107,518.179924,1278.890633,529.98198,NaN,NaN,NaN,NaN,0,0,0,0,1380.982249,533.5598217,1278.890633,529.98198,1359.340107,518.179924,,102.091616,3.577841667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.441666667
174,1383.775586,533.737086,1384.670928,533.710013,1386.602565,532.97746,1363.136242,519.743063,1282.668415,530.441769,NaN,NaN,NaN,NaN,0,0,0,0,1385.01636,533.474853,1282.668415,530.441769,1363.136242,519.743063,,102.3479447,3.033084,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.45
175,1387.463852,533.944225,1389.742847,533.506089,1391.266558,533.49315,1367.259629,522.464083,1287.645493,531.188928,NaN,NaN,NaN,NaN,0,0,0,0,1389.491086,533.6478213,1287.645493,531.188928,1367.259629,522.464083,,101.8455927,2.458893333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.458333333
176,1391.444837,533.737086,1392.509348,533.506089,1394.939453,533.235305,1370.728511,524.258798,1290.703697,532.165981,NaN,NaN,NaN,NaN,0,0,0,0,1392.964546,533.4928267,1290.703697,532.165981,1370.728511,524.258798,,102.260849,1.326845667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.466666667
177,1395.484366,533.478162,1395.794569,533.710013,1398.845547,532.97746,1374.720997,525.474573,1294.421514,532.683244,NaN,NaN,NaN,NaN,0,0,0,0,1396.708161,533.388545,1294.421514,532.683244,1374.720997,525.474573,,102.2866467,0.705301,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.475
178,1399.172632,533.167453,1400.635946,533.710013,1402.868242,532.410202,1379.237088,527.037712,1299.458556,533.200508,NaN,NaN,NaN,NaN,0,0,0,0,1400.892273,533.0958893,1299.458556,533.200508,1379.237088,527.037712,,101.4337173,-0.104618667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.483333333
179,1403.446337,532.390682,1404.537941,532.02521,1406.890936,532.152357,1383.753179,526.400877,1302.816585,533.430403,NaN,NaN,NaN,NaN,0,0,0,0,1404.958405,532.1894163,1302.816585,533.430403,1383.753179,526.400877,,102.1418197,-1.240986667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.491666667
180,1407.134603,532.079974,1408.124146,532.29711,1407.073547,531.854647,1388.513602,526.787173,1306.714296,534.00514,NaN,NaN,NaN,NaN,0,0,0,0,1407.444099,532.0772437,1306.714296,534.00514,1388.513602,526.787173,,100.7298027,-1.927896333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.5
181,1411.701027,531.769265,1412.427593,531.572044,1411.478429,531.121222,1392.178835,528.94855,1310.671972,534.694824,NaN,NaN,NaN,NaN,0,0,0,0,1411.869016,531.4875103,1310.671972,534.694824,1392.178835,528.94855,,101.1970443,-3.207313667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.508333333
182,1414.511134,531.562126,1415.911335,531.073561,1415.002335,530.892027,1395.262285,530.543853,1314.869507,534.694824,NaN,NaN,NaN,NaN,0,0,0,0,1415.141601,531.1759047,1314.869507,534.694824,1395.262285,530.543853,,100.2720943,-3.518919333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.516666667
183,1419.077559,530.681785,1420.214782,530.393812,1419.666329,530.158602,1398.927519,531.315773,1318.467395,534.982193,NaN,NaN,NaN,NaN,0,0,0,0,1419.65289,530.4113997,1318.467395,534.982193,1398.927519,531.315773,,101.185495,-4.570793333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.525
184,1422.531649,530.215722,1423.698525,529.170264,1422.931124,529.608533,1403.407248,532.190616,1322.005317,534.694824,1335.400766,522.014055,NaN,NaN,0,0,0,0,1423.053766,529.6648397,1322.005317,534.694824,1403.407248,532.190616,,101.048449,-5.029984333,#VALUE!,#VALUE!,68.006482,10.176561,#VALUE!,11.36036459,1.533333333
185,1426.74681,528.55861,1427.745814,528.490515,1426.714141,528.462557,1408.003334,532.70523,1325.123486,534.982193,NaN,NaN,NaN,NaN,0,0,0,0,1427.068922,528.503894,1325.123486,534.982193,1408.003334,532.70523,,101.9454357,-6.478299,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.541666667
186,1431.137602,527.730054,1431.178325,527.538866,1431.27449,527.270741,1412.017637,533.991764,1329.80074,534.46493,NaN,NaN,NaN,NaN,0,0,0,0,1431.196806,527.5132203,1329.80074,534.46493,1412.017637,533.991764,,101.3960657,-6.951709667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.55
187,1435.704027,527.005068,1435.276845,527.040383,1434.280175,526.537316,1416.322832,534.866607,1333.998275,534.00514,NaN,NaN,NaN,NaN,0,0,0,0,1435.087016,526.8609223,1333.998275,534.00514,1416.322832,534.866607,,101.0887407,-7.144217667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.558333333
188,1439.099573,525.865803,1439.580292,525.137086,1437.855903,525.574696,1421.151631,534.609301,1337.236374,533.200508,NaN,NaN,NaN,NaN,0,0,0,0,1438.845256,525.5258617,1337.236374,533.200508,1421.151631,534.609301,,101.608882,-7.674646333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.566666667
189,1441.851136,524.985462,1443.012803,523.958854,1442.208963,524.382881,1424.525973,534.557839,1340.594402,532.453349,NaN,NaN,NaN,NaN,0,0,0,0,1442.357634,524.442399,1340.594402,532.453349,1424.525973,534.557839,,101.763232,-8.01095,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.575
190,1444.836875,523.690844,1445.164526,524.185437,1444.955537,523.420261,1427.551245,535.123914,1343.232853,531.99356,NaN,NaN,NaN,NaN,0,0,0,0,1444.985646,523.765514,1343.232853,531.99356,1427.551245,535.123914,,101.752793,-8.228046,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.583333333
191,1448.583685,522.603364,1449.467973,523.007205,1448.427621,522.45764,1432.787293,534.300532,1347.430388,530.671664,NaN,NaN,NaN,NaN,0,0,0,0,1448.826426,522.689403,1347.430388,530.671664,1432.787293,534.300532,,101.3960383,-7.982261,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.591666667
192,1452.037775,522.033731,1452.234474,522.055556,1452.780681,521.724216,1437.67427,532.911075,1350.507661,529.829224,NaN,NaN,NaN,NaN,0,0,0,0,1452.350977,521.9378343,1350.507661,529.829224,1437.67427,532.911075,,101.8433157,-7.891389667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.6
193,1455.960217,520.946252,1456.230532,520.106942,1456.667343,520.303205,1441.979465,531.109928,1354.424373,528.981546,NaN,NaN,NaN,NaN,0,0,0,0,1456.286031,520.452133,1354.424373,528.981546,1441.979465,531.109928,,101.8616577,-8.529413,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.608333333
194,1458.770324,520.946252,1459.458117,520.106942,1460.191249,520.02817,1445.644698,528.588321,1357.140803,527.891674,NaN,NaN,NaN,NaN,0,0,0,0,1459.47323,520.3604547,1357.140803,527.891674,1445.644698,528.588321,,102.332427,-7.531219333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.616666667
195,1461.873151,520.428404,1463.454175,519.653776,1463.663333,520.02817,1447.797295,525.140409,1361.057515,526.620157,NaN,NaN,NaN,NaN,0,0,0,0,1462.996886,520.0367833,1361.057515,526.620157,1447.797295,525.140409,,101.9393713,-6.583373667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.625
196,1464.56617,519.858772,1465.605898,519.925676,1467.239061,519.56978,1449.714988,521.939812,1362.952699,525.590833,NaN,NaN,NaN,NaN,0,0,0,0,1465.80371,519.7847427,1362.952699,525.590833,1449.714988,521.939812,,102.8510107,-5.806090333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.633333333
197,1467.584943,519.999562,1468.521839,520.037552,1469.415591,519.753136,1451.731836,518.303209,1365.92182,524.198219,NaN,NaN,NaN,NaN,0,0,0,0,1468.507458,519.9300833,1365.92182,524.198219,1451.731836,518.303209,,102.5856377,-4.268135667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.641666667
198,1471.075623,520.640399,1472.005582,519.795864,1472.687172,519.685826,1457.394524,513.774609,1368.764595,522.866153,NaN,NaN,NaN,NaN,0,0,0,0,1471.922792,520.0406963,1368.764595,522.866153,1457.394524,513.774609,,103.1581973,-2.825456667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.65
199,1476.805608,520.407367,1477.060424,520.037552,1477.385714,520.663725,1461.816075,509.451854,1372.870826,521.534087,NaN,NaN,NaN,NaN,0,0,0,0,1477.083915,520.369548,1372.870826,521.534087,1461.816075,509.451854,,104.2130893,-1.164539,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.658333333
200,1479.242498,522.155103,1480.612475,520.400085,1482.567929,520.969319,1463.445068,506.501402,1377.482439,520.26257,NaN,NaN,NaN,NaN,0,0,0,0,1480.807634,521.1748357,1377.482439,520.26257,1463.445068,506.501402,,103.325195,0.912265667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.666666667
201,1483.85283,522.50465,1484.915922,521.66895,1486.575508,521.947219,1465.07406,504.786023,1380.388387,520.020376,NaN,NaN,1407.655704,527.480984,0,0,0,0,1485.114753,522.040273,1380.388387,520.020376,1465.07406,504.786023,,104.7263663,2.019897,57.418356,-22.694961,#VALUE!,#VALUE!,22.67166496,#VALUE!,1.675
202,1489.958629,522.981399,1490.380616,522.575282,1490.099414,523.230713,1468.021761,503.27649,1384.936827,519.535989,NaN,NaN,NaN,NaN,0,0,0,0,1490.14622,522.9291313,1384.936827,519.535989,1468.021761,503.27649,,105.2093927,3.393142333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.683333333
203,1495.024037,523.586883,1494.957297,523.602459,1494.17609,524.514206,1471.202175,502.453108,1389.737959,519.172698,NaN,NaN,NaN,NaN,0,0,0,0,1494.719141,523.9011827,1389.737959,519.172698,1471.202175,502.453108,,104.9811823,4.728484667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.691666667
204,1499.404931,524.797852,1499.260744,524.871324,1498.805535,525.125393,1472.908739,502.933414,1393.022943,519.717634,NaN,NaN,NaN,NaN,0,0,0,0,1499.15707,524.931523,1393.022943,519.717634,1472.908739,502.933414,,106.134127,5.213889,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.7
205,1505.154854,526.129918,1503.974043,526.140189,1503.98775,526.103293,1476.166724,502.933414,1398.582148,521.0497,NaN,NaN,NaN,NaN,0,0,0,0,1504.372216,526.1244667,1398.582148,521.0497,1476.166724,502.933414,,105.7900677,5.074766667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.708333333
206,1508.029815,527.583081,1509.028885,526.74441,1508.686291,527.386787,1482.294839,504.031257,1403.256934,521.534087,NaN,NaN,NaN,NaN,0,0,0,0,1508.581664,527.2380927,1403.256934,521.534087,1482.294839,504.031257,,105.3247297,5.704005667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.716666667
207,1512.136903,528.067468,1512.990788,527.650742,1514.144891,527.936856,1488.810809,506.226942,1408.247584,522.079023,NaN,NaN,NaN,NaN,0,0,0,0,1513.090861,527.885022,1408.247584,522.079023,1488.810809,506.226942,,104.8432767,5.805999,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.725
208,1517.886826,529.399534,1517.635778,528.919607,1518.843432,529.220349,1494.085642,507.256169,1412.92237,522.623959,NaN,NaN,NaN,NaN,0,0,0,0,1518.122012,529.17983,1412.92237,522.623959,1494.085642,507.256169,,105.199642,6.555871,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.733333333
209,1523.089137,530.610503,1522.622311,529.644673,1525.338475,529.220349,1498.507193,509.108778,1417.660329,523.168895,NaN,NaN,NaN,NaN,0,0,0,0,1523.683308,529.825175,1417.660329,523.168895,1498.507193,509.108778,,106.0229787,6.65628,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.741666667
210,1527.333128,531.215987,1527.829007,530.527554,1529.399614,529.380657,1503.394171,510.549696,1422.082424,524.198219,NaN,NaN,NaN,NaN,0,0,0,0,1528.18725,530.3747327,1422.082424,524.198219,1503.394171,510.549696,,106.1048257,6.176513667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.75
211,1532.398536,531.942569,1532.291841,531.333182,1532.900488,531.390785,1507.893293,511.853384,1427.115048,524.484576,NaN,NaN,NaN,NaN,0,0,0,0,1532.530288,531.555512,1427.115048,524.484576,1507.893293,511.853384,,105.4152403,7.070936,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.758333333
212,1537.463944,532.426956,1537.4833,532.138811,1537.691158,531.98839,1512.486955,512.822238,1432.655535,524.484576,NaN,NaN,NaN,NaN,0,0,0,0,1537.546134,532.184719,1432.655535,524.484576,1512.486955,512.822238,,104.890599,7.700143,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.766666667
213,1541.707935,533.759022,1541.855055,533.347254,1542.850341,532.423013,1517.934169,513.127194,1437.147822,525.130426,NaN,NaN,NaN,NaN,0,0,0,0,1542.137777,533.1764297,1437.147822,525.130426,1517.934169,513.127194,,104.989955,8.046003667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.775
214,1548.279276,533.759022,1547.592984,533.347254,1548.992225,532.423013,1522.140245,513.493142,1441.19088,525.776276,NaN,NaN,NaN,NaN,0,0,0,0,1548.288162,533.1764297,1441.19088,525.776276,1522.140245,513.493142,,107.0972817,7.400153667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.783333333
215,1553.207781,533.759022,1551.96474,533.830631,1552.308842,533.672551,1527.932218,514.40801,1445.758038,526.422126,NaN,NaN,NaN,NaN,0,0,0,0,1552.493788,533.754068,1445.758038,526.422126,1527.932218,514.40801,,106.7357497,7.331942,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.791666667
216,1556.90416,534.485603,1556.60973,534.314008,1557.775119,534.270157,1533.862096,515.688827,1450.250325,526.493887,NaN,NaN,NaN,NaN,0,0,0,0,1557.096336,534.3565893,1450.250325,526.493887,1533.862096,515.688827,,106.8460113,7.862702333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.8
217,1561.832665,534.969991,1560.070703,535.522451,1560.968899,534.487468,1538.137124,519.226319,1454.592869,526.996215,NaN,NaN,NaN,NaN,0,0,0,0,1560.957422,534.9933033,1454.592869,526.996215,1538.137124,519.226319,,106.3645533,7.997088333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.808333333
218,1565.529044,535.696572,1565.35324,536.005828,1564.469773,535.356712,1543.239577,521.178039,1458.78567,527.283259,NaN,NaN,NaN,NaN,0,0,0,0,1565.117352,535.6863707,1458.78567,527.283259,1543.239577,521.178039,,106.3316823,8.403111667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.816666667
219,1571.142065,535.696572,1569.178526,536.005828,1568.707673,535.845662,1548.706404,522.766166,1463.352828,527.642065,NaN,NaN,NaN,NaN,0,0,0,0,1569.676088,535.849354,1463.352828,527.642065,1548.706404,522.766166,,106.32326,8.207289,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.825
220,1576.207473,534.969991,1573.459203,536.408642,1572.945573,535.845662,1553.180627,524.555242,1468.069729,528.000871,NaN,NaN,NaN,NaN,0,0,0,0,1574.204083,535.7414317,1468.069729,528.000871,1553.180627,524.555242,,106.134354,7.740560667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.833333333
221,1579.082434,537.028638,1578.741741,536.730894,1578.104756,535.628351,1558.696792,525.422673,1471.888173,528.287915,NaN,NaN,NaN,NaN,0,0,0,0,1578.642977,536.4626277,1471.888173,528.287915,1558.696792,525.422673,,106.754804,8.174712667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.841666667
222,1584.147843,536.302057,1583.022418,536.408642,1582.281237,535.845662,1563.293596,527.103321,1476.530203,528.503199,NaN,NaN,NaN,NaN,0,0,0,0,1583.150499,536.1854537,1476.530203,528.503199,1563.293596,527.103321,,106.6202963,7.682254667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.85
223,1589.076348,536.302057,1587.758486,536.730894,1588.054608,535.628351,1568.380727,529.055041,1479.525061,528.503199,NaN,NaN,NaN,NaN,0,0,0,0,1588.296481,536.220434,1479.525061,528.503199,1568.380727,529.055041,,108.7714197,7.717235,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.858333333
224,1594.826271,535.696572,1591.43202,536.243885,1592.845278,536.225956,1573.222694,529.380328,1482.932738,528.434733,NaN,NaN,NaN,NaN,0,0,0,0,1593.034523,536.055471,1482.932738,528.434733,1573.222694,529.380328,,110.101785,7.620738,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.866666667
225,1597.016718,536.302057,1595.965692,536.96,1596.834622,536.189917,1578.371115,529.597186,1487.158816,528.147688,NaN,NaN,NaN,NaN,0,0,0,0,1596.605677,536.4839913,1487.158816,528.147688,1578.371115,529.597186,,109.4468613,8.336303333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.875
226,1602.082126,536.302057,1599.365947,537.747726,1601.092995,536.189917,1583.88728,531.874192,1492.516283,528.24337,NaN,NaN,NaN,NaN,0,0,0,0,1600.847023,536.7465667,1492.516283,528.24337,1583.88728,531.874192,,108.3307397,8.503196667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.883333333
227,1604.957088,537.028638,1602.766201,536.96,1603.713533,536.527956,1588.300212,533.609055,1495.463513,528.38618,NaN,NaN,NaN,NaN,0,0,0,0,1603.812274,536.8388647,1495.463513,528.38618,1588.300212,533.609055,,108.348761,8.452684667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.891666667
228,1608.653467,537.149735,1606.733164,537.031611,1607.42596,536.527956,1595.688137,534.241289,1499.828035,528.738981,NaN,NaN,NaN,NaN,0,0,0,0,1607.604197,536.9031007,1499.828035,528.738981,1595.688137,534.241289,,107.776162,8.164119667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.9
229,1612.760554,537.028638,1610.862044,536.96,1611.356766,536.189917,1602.552698,534.241289,1503.719297,527.831779,1528.488908,520.991828,NaN,NaN,0,0,0,0,1611.659788,536.726185,1503.719297,527.831779,1602.552698,534.241289,,107.940491,8.894406,#VALUE!,#VALUE!,74.06379,13.249461,#VALUE!,5.431913459,1.908333333
230,1617.825963,536.302057,1615.152841,536.601943,1615.451356,535.755295,1605.576374,535.036435,1508.557081,527.680579,NaN,NaN,NaN,NaN,0,0,0,0,1616.143387,536.219765,1508.557081,527.680579,1605.576374,535.036435,,107.5863057,8.539186,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.916666667
231,1622.206856,537.028638,1619.84843,536.96,1620.037296,536.189917,1609.744143,534.241289,1513.552619,527.478978,NaN,NaN,NaN,NaN,0,0,0,0,1620.697527,536.726185,1513.552619,527.478978,1609.744143,534.241289,,107.1449083,9.247207,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.925
232,1625.903235,537.028638,1624.463061,535.45616,1625.169181,535.513838,1614.075355,533.51843,1517.706803,527.478978,NaN,NaN,NaN,NaN,0,0,0,0,1625.178492,535.9995453,1517.706803,527.478978,1614.075355,533.51843,,107.4716893,8.520567333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.933333333
233,1629.242766,536.290676,1628.349065,535.885828,1628.062691,535.175798,1617.91624,533.952146,1522.071325,527.478978,NaN,NaN,NaN,NaN,0,0,0,0,1628.551507,535.7841007,1522.071325,527.478978,1617.91624,533.952146,,106.4801823,8.305122667,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.941666667
234,1633.136894,535.644826,1630.534943,535.45616,1630.901607,534.982633,1622.247451,533.51843,1525.804833,527.680579,NaN,NaN,NaN,NaN,0,0,0,0,1631.524481,535.3612063,1525.804833,527.680579,1622.247451,533.51843,,105.7196483,7.680627333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.95
235,1636.90933,535.644826,1635.149574,535.098103,1635.487547,534.258263,1624.862522,534.241289,1529.275417,527.680579,NaN,NaN,NaN,NaN,0,0,0,0,1635.848817,535.0003973,1529.275417,527.680579,1624.862522,534.241289,,106.5734,7.319818333,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.958333333
236,1640.803458,535.106617,1638.549828,535.098103,1639.527542,534.982633,1629.112013,533.663002,1533.377016,528.33578,NaN,NaN,NaN,NaN,0,0,0,0,1639.626943,535.062451,1533.377016,528.33578,1629.112013,533.663002,,106.2499267,6.726671,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.966666667
